respondent_id,h1n1_vaccine,seasonal_vaccine
35394,0.0623219505,0.667452117
35395,0.0914193247,0.421651971
35396,0.0404829879,0.466922034
35397,0.445416786,0.115913536
35398,0.0652126264,0.162707028
35399,0.571780324,0.113070852
35400,0.14023181,0.72273604
35401,0.285394513,0.691399828
35402,0.188021641,0.797357044
35403,0.14705632,0.399762639
35404,0.440322829,0.921742229
35405,0.179022653,0.938712363
35406,0.0748362406,0.252287439
35407,0.083894768,0.459029503
35408,0.618859122,0.0950660204
35409,0.5786421,0.869979762
35410,0.0269134086,0.543775393
35411,0.136177639,0.109603806
35412,0.0412049019,0.187390213
35413,0.424254701,0.247834693
35414,0.490031746,0.218870992
35415,0.0634201872,0.756193423
35416,0.458970112,0.360604875
35417,0.0453343147,0.298833273
35418,0.0805910453,0.232546701
35419,0.399141398,0.350530207
35420,0.0240954524,0.346283608
35421,0.0255473463,0.766177777
35422,0.514017107,0.0845855769
35423,0.031217803,0.280268528
35424,0.180062662,0.275831564
35425,0.0680669202,0.834662815
35426,0.211883978,0.264402033
35427,0.411320683,0.0697337818
35428,0.0916748448,0.172790676
35429,0.315593398,0.114897811
35430,0.0334936525,0.200747685
35431,0.0424317233,0.454696192
35432,0.248148825,0.93818716
35433,0.380219759,0.605166584
35434,0.401520096,0.349424831
35435,0.307726304,0.659390389
35436,0.649268443,0.177360469
35437,0.251485837,0.138419917
35438,0.301326345,0.0938531609
35439,0.0208022382,0.166194607
35440,0.0313620624,0.196137181
35441,0.0176123579,0.387502398
35442,0.0139421786,0.192975203
35443,0.586275594,0.148813765
35444,0.260418884,0.276600426
35445,0.149968666,0.849047213
35446,0.350539191,0.774300045
35447,0.376114079,0.0745558282
35448,0.631224662,0.116220031
35449,0.0412520645,0.496612648
35450,0.214244338,0.0762993682
35451,0.537410082,0.0741130446
35452,0.232440978,0.451485368
35453,0.117504232,0.0815968159
35454,0.66827722,0.107904
35455,0.0333802242,0.527034528
35456,0.359499534,0.602811967
35457,0.545929801,0.0635786978
35458,0.0554554938,0.142058282
35459,0.264320162,0.127299285
35460,0.380363151,0.095460907
35461,0.0118776241,0.461657658
35462,0.361481881,0.0846115268
35463,0.241494464,0.829679129
35464,0.378754254,0.104177402
35465,0.0636138244,0.190931432
35466,0.22013961,0.605660736
35467,0.0522771978,0.856383543
35468,0.0743837265,0.352596066
35469,0.368888565,0.574512703
35470,0.293412782,0.642403587
35471,0.133925455,0.392171893
35472,0.24886888,0.0296039517
35473,0.298556968,0.214897153
35474,0.337209531,0.113797402
35475,0.372562748,0.197915559
35476,0.219709491,0.0421376402
35477,0.0715160175,0.183742198
35478,0.285123401,0.069736961
35479,0.35692948,0.138051012
35480,0.0435219823,0.487048786
35481,0.179094215,0.541834672
35482,0.456788264,0.343019283
35483,0.671637386,0.0474814109
35484,0.40696522,0.286797009
35485,0.43924241,0.0522799897
35486,0.0152424255,0.942863998
35487,0.0385157373,0.693550359
35488,0.0774275377,0.182861352
35489,0.483900304,0.342709585
35490,0.664499845,0.0791182544
35491,0.271047286,0.175074132
35492,0.542896706,0.0952930534
35493,0.135656621,0.145111164
35494,0.332740286,0.141524447
35495,0.680852826,0.827176004
35496,0.461306326,0.297649675
35497,0.455928794,0.464366882
35498,0.776385381,0.340806699
35499,0.0344950139,0.0695517616
35500,0.763878445,0.357753135
35501,0.0401474373,0.644882004
35502,0.0638857625,0.204238488
35503,0.22754516,0.66559575
35504,0.0515358543,0.217175837
35505,0.108609905,0.287779227
35506,0.463501039,0.117166843
35507,0.0984496783,0.68880691
35508,0.0766565859,0.249092339
35509,0.501477655,0.95019156
35510,0.0562795658,0.0710208435
35511,0.0717775089,0.267637108
35512,0.169357746,0.185601417
35513,0.0562267162,0.863084464
35514,0.0206098189,0.853247755
35515,0.490676836,0.39793649
35516,0.493032117,0.132102497
35517,0.193723622,0.495689774
35518,0.404390675,0.0308281206
35519,0.558575936,0.221885078
35520,0.109647952,0.802246447
35521,0.0583703741,0.871281142
35522,0.348210448,0.858102261
35523,0.252816805,0.47056572
35524,0.753331729,0.691451965
35525,0.0569623498,0.581104444
35526,0.413118158,0.235939628
35527,0.602170247,0.84437139
35528,0.0665999819,0.281516402
35529,0.363408998,0.688969068
35530,0.730173202,0.297384882
35531,0.2999325,0.540341494
35532,0.578272743,0.116726009
35533,0.709251484,0.110970256
35534,0.0769207102,0.379062051
35535,0.436909131,0.329833802
35536,0.0130599066,0.559683531
35537,0.0315404714,0.19969353
35538,0.168763042,0.912939025
35539,0.278699178,0.0554163768
35540,0.0474406176,0.0866314945
35541,0.0852417899,0.419021008
35542,0.106123889,0.926252801
35543,0.0670290081,0.479540541
35544,0.226100876,0.379873039
35545,0.35261209,0.154706806
35546,0.351670141,0.119499973
35547,0.124813984,0.0344566435
35548,0.233444342,0.0378528568
35549,0.0565451748,0.868572285
35550,0.359243968,0.157180239
35551,0.437837242,0.119147043
35552,0.236027481,0.153471989
35553,0.225653127,0.28749009
35554,0.0393899384,0.653730351
35555,0.262723371,0.798023884
35556,0.44232449,0.0655900987
35557,0.493225766,0.118557517
35558,0.302583903,0.434833049
35559,0.0686952866,0.178977408
35560,0.0787146528,0.0523590968
35561,0.0246522924,0.207681049
35562,0.0837632299,0.149522028
35563,0.259234004,0.0806837294
35564,0.478863378,0.233033893
35565,0.262348813,0.193650187
35566,0.536814498,0.125048655
35567,0.0315759214,0.48830833
35568,0.305876648,0.0753689215
35569,0.241617126,0.238915933
35570,0.342816851,0.0501173428
35571,0.325033174,0.15483203
35572,0.756086521,0.333931971
35573,0.193617875,0.0641463067
35574,0.0584985932,0.485194452
35575,0.0357810129,0.309212438
35576,0.435108935,0.181663942
35577,0.0366097552,0.500473269
35578,0.451968677,0.102710966
35579,0.0243009264,0.0784986405
35580,0.0999845715,0.119243329
35581,0.611303282,0.339034583
35582,0.112072783,0.337908805
35583,0.0188991927,0.588574271
35584,0.404306775,0.507183817
35585,0.107884457,0.463479831
35586,0.195388621,0.776326843
35587,0.0477194734,0.094140677
35588,0.508909564,0.132598653
35589,0.0593981448,0.61543454
35590,0.041440013,0.247616011
35591,0.0836124179,0.317862216
35592,0.538618188,0.0218964352
35593,0.408219683,0.176981187
35594,0.0241189218,0.157860559
35595,0.720078367,0.21910867
35596,0.361192081,0.943496519
35597,0.555586186,0.186919737
35598,0.162635266,0.270128636
35599,0.345812253,0.0871464611
35600,0.0798821002,0.373262714
35601,0.331301557,0.793381116
35602,0.418557832,0.849095295
35603,0.501011701,0.244712403
35604,0.145087191,0.574980872
35605,0.209945285,0.228342426
35606,0.388154498,0.23368358
35607,0.492425351,0.411341561
35608,0.0798502945,0.438931523
35609,0.149939091,0.159858309
35610,0.258371734,0.101757376
35611,0.226749214,0.0312754094
35612,0.0251862413,0.593884338
35613,0.052120221,0.590143389
35614,0.136082957,0.1572361
35615,0.362973806,0.0781920499
35616,0.487323204,0.967299961
35617,0.0297360408,0.140346863
35618,0.737283141,0.083570771
35619,0.39027361,0.206934289
35620,0.471699626,0.369916289
35621,0.157470426,0.169561203
35622,0.0402861539,0.545734577
35623,0.262244078,0.567616978
35624,0.290664383,0.650319825
35625,0.0835933574,0.532782659
35626,0.0112503084,0.645499574
35627,0.185545321,0.304298266
35628,0.0683453484,0.144560278
35629,0.561345382,0.0456484949
35630,0.266476012,0.293849549
35631,0.0237330328,0.175464396
35632,0.483323527,0.352789235
35633,0.0442227986,0.021707434
35634,0.0687146135,0.378972081
35635,0.299117904,0.874803839
35636,0.0693751079,0.202952606
35637,0.124514893,0.822981485
35638,0.434819036,0.327664657
35639,0.0202411458,0.617992401
35640,0.434255123,0.136016537
35641,0.269763964,0.125231118
35642,0.388672349,0.229093803
35643,0.204228088,0.524021527
35644,0.35093368,0.369138472
35645,0.551983433,0.0346089171
35646,0.174469738,0.317278461
35647,0.545582423,0.110227511
35648,0.606957461,0.0780553336
35649,0.427186984,0.30800129
35650,0.035956233,0.2283012
35651,0.497498137,0.135746
35652,0.251565577,0.635754731
35653,0.151892248,0.946763229
35654,0.312149273,0.250284177
35655,0.0532399296,0.0420801465
35656,0.193331703,0.10871946
35657,0.388736767,0.310486864
35658,0.430896419,0.26535867
35659,0.192646911,0.068344945
35660,0.0270288372,0.634677327
35661,0.0595762742,0.222180084
35662,0.09765067,0.748922723
35663,0.0364964883,0.0580084666
35664,0.509496585,0.968887143
35665,0.250067284,0.0502434805
35666,0.298157076,0.0897719936
35667,0.437521368,0.559752107
35668,0.0463508904,0.0574006987
35669,0.212557669,0.786799267
35670,0.560994379,0.362364767
35671,0.186652801,0.0599899838
35672,0.0127256414,0.311447485
35673,0.0936849943,0.901710304
35674,0.417818214,0.080995655
35675,0.303324665,0.494850148
35676,0.443642637,0.213693569
35677,0.142036628,0.379887844
35678,0.0500457543,0.0589494647
35679,0.246571312,0.0915275725
35680,0.0551708276,0.250640983
35681,0.155000354,0.615641125
35682,0.401454159,0.0682440463
35683,0.211736849,0.227187651
35684,0.233318869,0.102862722
35685,0.0435168907,0.35782802
35686,0.347541995,0.770377842
35687,0.0423729489,0.165786841
35688,0.380969642,0.0499437055
35689,0.360762087,0.0910332859
35690,0.640541959,0.127296971
35691,0.0503724414,0.586235357
35692,0.254693089,0.351074975
35693,0.0804258185,0.661718058
35694,0.15712593,0.691757861
35695,0.351554928,0.965555053
35696,0.250979859,0.48994014
35697,0.337224539,0.252945335
35698,0.287957381,0.113039931
35699,0.0723518103,0.304077282
35700,0.615945075,0.255242332
35701,0.279776621,0.249562046
35702,0.246716791,0.097933078
35703,0.0608150432,0.18022984
35704,0.300296734,0.662548369
35705,0.170037448,0.362525845
35706,0.0340103319,0.246301347
35707,0.171218994,0.178016211
35708,0.446307997,0.870509992
35709,0.11906858,0.231323547
35710,0.0549972854,0.340626015
35711,0.286194276,0.24586153
35712,0.0530833603,0.168388799
35713,0.71634133,0.0325222352
35714,0.252501791,0.577660576
35715,0.0670925497,0.430037117
35716,0.0217902901,0.15234149
35717,0.627592511,0.168849858
35718,0.512282989,0.0415420756
35719,0.607585152,0.087213501
35720,0.0295480526,0.492948306
35721,0.0697899814,0.676125973
35722,0.225818497,0.361284331
35723,0.123010542,0.657346471
35724,0.399318504,0.123535699
35725,0.0500489159,0.207952905
35726,0.315151709,0.0624165432
35727,0.327249868,0.464558166
35728,0.619078549,0.205137906
35729,0.588531097,0.147608399
35730,0.419585125,0.0889532583
35731,0.137486692,0.836603984
35732,0.337144017,0.0609468373
35733,0.32917142,0.0650186007
35734,0.0640848943,0.433514585
35735,0.0997802584,0.356593942
35736,0.0242543556,0.294315992
35737,0.694421995,0.676079606
35738,0.73111238,0.0943542388
35739,0.012062748,0.611986074
35740,0.0377437907,0.725903342
35741,0.0272162487,0.114555832
35742,0.348492183,0.704696459
35743,0.314668703,0.112021092
35744,0.159121582,0.0244369199
35745,0.301354214,0.0679814907
35746,0.0735895445,0.571521696
35747,0.142431911,0.391750226
35748,0.408684276,0.84070131
35749,0.434498391,0.0827244042
35750,0.368383966,0.675570187
35751,0.0666898247,0.273232378
35752,0.406292259,0.12620778
35753,0.241198064,0.237075263
35754,0.0233837308,0.12440822
35755,0.802691484,0.0970091746
35756,0.15341364,0.887050472
35757,0.304972957,0.844311952
35758,0.0676572053,0.396421383
35759,0.0835757264,0.626687397
35760,0.483019874,0.0672565701
35761,0.628700812,0.975765732
35762,0.346853276,0.820539732
35763,0.112883602,0.910250113
35764,0.107429981,0.726777279
35765,0.626119079,0.626623545
35766,0.144289374,0.63120006
35767,0.367876877,0.210725072
35768,0.0188037905,0.545976873
35769,0.532628272,0.0816680997
35770,0.414843597,0.171022775
35771,0.358586373,0.127488949
35772,0.350489853,0.076710548
35773,0.508149313,0.234525322
35774,0.716788693,0.102273675
35775,0.158216011,0.810742029
35776,0.138349543,0.374786494
35777,0.0225116443,0.820945598
35778,0.294692528,0.153243666
35779,0.10811993,0.887098401
35780,0.70491434,0.628186647
35781,0.281769732,0.863859275
35782,0.796092048,0.0694074981
35783,0.147053016,0.716371172
35784,0.101885041,0.76180526
35785,0.401451555,0.14496963
35786,0.432638569,0.0297979006
35787,0.584116581,0.15445668
35788,0.423202116,0.637608532
35789,0.423753094,0.0210198326
35790,0.0126592836,0.415737136
35791,0.385812663,0.138178979
35792,0.487768574,0.223319711
35793,0.054913941,0.557992738
35794,0.458156038,0.0648466895
35795,0.0377689879,0.484136574
35796,0.068004595,0.266727713
35797,0.274473168,0.283031729
35798,0.377756599,0.155701644
35799,0.371076325,0.386496344
35800,0.542786213,0.113549854
35801,0.506878346,0.20371636
35802,0.289638992,0.0763566578
35803,0.321738986,0.569073021
35804,0.0487766816,0.421943789
35805,0.374763817,0.129514779
35806,0.201096069,0.732291883
35807,0.0432717976,0.185494648
35808,0.169373014,0.44402348
35809,0.37823029,0.133699193
35810,0.126438663,0.255464232
35811,0.590568611,0.557487739
35812,0.418723809,0.102930542
35813,0.120318939,0.647960446
35814,0.713379964,0.527699887
35815,0.0898041055,0.465730554
35816,0.237637368,0.706657112
35817,0.035333374,0.140062334
35818,0.151220284,0.0434516837
35819,0.556469718,0.389233673
35820,0.0965951218,0.471390335
35821,0.22013085,0.25551559
35822,0.0538689748,0.77308106
35823,0.0154577285,0.335047305
35824,0.455826376,0.486034583
35825,0.128964829,0.764761932
35826,0.385737546,0.0888588558
35827,0.371720459,0.132515913
35828,0.570326629,0.20157891
35829,0.0964035662,0.137340152
35830,0.266803028,0.0842693405
35831,0.421011228,0.0757228097
35832,0.418780363,0.0706671014
35833,0.284546453,0.776031441
35834,0.35673697,0.129069123
35835,0.799896959,0.458387356
35836,0.0568536887,0.293015853
35837,0.559963986,0.0855574743
35838,0.0523186112,0.316711207
35839,0.459780821,0.23125685
35840,0.531965394,0.303830784
35841,0.148056935,0.762095139
35842,0.848234451,0.98810022
35843,0.0191320398,0.341601728
35844,0.500044898,0.530203291
35845,0.443946263,0.0924080046
35846,0.128431978,0.794337445
35847,0.212465748,0.0743030008
35848,0.178875273,0.0975836449
35849,0.00852409417,0.572375133
35850,0.260120244,0.27408279
35851,0.768593978,0.965701561
35852,0.0445330337,0.229547229
35853,0.0557432415,0.498463266
35854,0.115328136,0.292171638
35855,0.0428722957,0.100848762
35856,0.617933342,0.871814743
35857,0.207903084,0.204005332
35858,0.318943927,0.66250696
35859,0.637500965,0.0926100436
35860,0.334847439,0.205729609
35861,0.152799521,0.624177799
35862,0.109634857,0.243919375
35863,0.240709735,0.907683789
35864,0.035784285,0.412078332
35865,0.195807725,0.426914469
35866,0.0249077422,0.234498289
35867,0.621101541,0.193571515
35868,0.0626454875,0.274242826
35869,0.253606816,0.180229473
35870,0.485561051,0.306923342
35871,0.59959288,0.984237885
35872,0.759175842,0.141932129
35873,0.153621697,0.152008218
35874,0.0526692983,0.618368306
35875,0.15181827,0.243945399
35876,0.456316383,0.837707344
35877,0.575395147,0.75437599
35878,0.222107212,0.800030199
35879,0.33665293,0.205938744
35880,0.172799102,0.596981006
35881,0.0285872184,0.389325464
35882,0.206545575,0.874300332
35883,0.137805687,0.0426358099
35884,0.611264448,0.0773188683
35885,0.0192663902,0.0999739175
35886,0.242623591,0.626316162
35887,0.292193535,0.124976759
35888,0.208017563,0.157060322
35889,0.1738932,0.382431041
35890,0.152545493,0.216390335
35891,0.469500626,0.255046001
35892,0.122121463,0.167610515
35893,0.0722469548,0.328733885
35894,0.204478842,0.783280457
35895,0.0995261172,0.102621939
35896,0.639365235,0.373612725
35897,0.38671682,0.217597809
35898,0.0730778129,0.686959823
35899,0.651713142,0.121489152
35900,0.179907201,0.50520629
35901,0.264070001,0.817001512
35902,0.529262982,0.501799854
35903,0.182265038,0.410650173
35904,0.605076042,0.417479673
35905,0.184491215,0.541195867
35906,0.188851392,0.598851107
35907,0.547456127,0.174099261
35908,0.0312302429,0.456625661
35909,0.366415744,0.0603527027
35910,0.276743428,0.0821435802
35911,0.39491547,0.161545172
35912,0.247400895,0.314255557
35913,0.676267636,0.65700771
35914,0.414459466,0.549645798
35915,0.207468933,0.528642568
35916,0.220370505,0.408065516
35917,0.79109503,0.199304359
35918,0.158995331,0.262906393
35919,0.4069589,0.239124327
35920,0.157401576,0.182724872
35921,0.440547408,0.0183370403
35922,0.0821519098,0.683681729
35923,0.168506863,0.726874301
35924,0.588448596,0.0291108562
35925,0.046912561,0.614337183
35926,0.174978537,0.376374692
35927,0.293860449,0.143599406
35928,0.418681197,0.130237228
35929,0.240865332,0.241155264
35930,0.550153924,0.070569325
35931,0.475360683,0.957802051
35932,0.192935463,0.549916217
35933,0.532577749,0.0389371951
35934,0.520553108,0.198488819
35935,0.093483536,0.503117956
35936,0.0185014235,0.0803387896
35937,0.03866464,0.637672145
35938,0.199356324,0.676395817
35939,0.163026103,0.244004042
35940,0.061243764,0.355225492
35941,0.0349142269,0.669039371
35942,0.0435730372,0.844410226
35943,0.318513617,0.0904215078
35944,0.474520982,0.147778764
35945,0.167140419,0.431443145
35946,0.340619386,0.902387909
35947,0.183894875,0.786908319
35948,0.265327664,0.0388328872
35949,0.0652842216,0.186865768
35950,0.815519941,0.802696001
35951,0.0613496118,0.219349104
35952,0.368719029,0.31789435
35953,0.525147904,0.396393243
35954,0.0847778148,0.181939331
35955,0.3517054,0.0627295722
35956,0.0824180697,0.842507248
35957,0.0367009482,0.24225137
35958,0.708928215,0.387053975
35959,0.0788959425,0.327178501
35960,0.493511262,0.639238471
35961,0.0539229398,0.531076841
35962,0.0508964605,0.0497638665
35963,0.252297303,0.366409776
35964,0.463567304,0.150482929
35965,0.318322421,0.221643895
35966,0.123059269,0.161123238
35967,0.195316907,0.100245052
35968,0.318841132,0.131484926
35969,0.0141357859,0.431259052
35970,0.232181981,0.0942857319
35971,0.282330038,0.0421769845
35972,0.373260162,0.475617463
35973,0.266632978,0.150281561
35974,0.407804665,0.274415144
35975,0.330724575,0.0718557403
