respondent_id,h1n1_vaccine,seasonal_vaccine
31547,0.895216422,0.968761721
31548,0.196432422,0.380362206
31549,0.523895271,0.928353706
31550,0.0896354938,0.1201598
31551,0.638984126,0.90108629
31552,0.0211334758,0.963689236
31553,0.242032001,0.382631437
31554,0.0884768798,0.0373402931
31555,0.433553843,0.585768836
31556,0.450752745,0.665994023
31557,0.00829695145,0.0154715895
31558,0.114525302,0.206669703
31559,0.602775802,0.896902103
31560,0.879225577,0.931824544
31561,0.0617734951,0.0419479182
31562,0.0109429057,0.00339590724
31563,0.0161923283,0.0571722085
31564,0.254314616,0.545489067
31565,0.22200448,0.929803871
31566,0.281549079,0.148561284
31567,0.159119193,0.22419301
31568,0.0349084006,0.881044541
31569,0.00447416034,0.0263288978
31570,0.639879905,0.930047027
31571,0.075181253,0.287092751
31572,0.0888009333,0.116245604
31573,0.10440821,0.0765253706
31574,0.221244696,0.533403173
31575,0.178828352,0.1997569
31576,0.235575569,0.772882093
31577,0.0458332554,0.524269042
31578,0.151544594,0.820922911
31579,0.04931137,0.292570422
31580,0.240480835,0.761355095
31581,0.726444631,0.980411252
31582,0.102933853,0.428396774
31583,0.0640196854,0.735688606
31584,0.0227313045,0.201580729
31585,0.0586236574,0.130361842
31586,0.00475109009,0.0686335564
31587,0.20342615,0.613477193
31588,0.17999708,0.407273497
31589,0.0805655751,0.132489765
31590,0.32124902,0.10208631
31591,0.0537476326,0.134947558
31592,0.131294027,0.142260271
31593,0.0616759992,0.438343835
31594,0.0367235205,0.491408988
31595,0.0275697582,0.165885025
31596,0.427636344,0.681680996
31597,0.163480706,0.867919551
31598,0.667245102,0.929044491
31599,0.386360434,0.854816212
31600,0.228404362,0.546720828
31601,0.0468217891,0.516786109
31602,0.0211034326,0.0437815972
31603,0.0813102524,0.561576751
31604,0.0266570935,0.277840947
31605,0.0907155107,0.211365698
31606,0.0188162227,0.136707532
31607,0.220499516,0.270361212
31608,0.465593403,0.261643946
31609,0.181345761,0.167068379
31610,0.0062395732,0.0929986854
31611,0.0646613866,0.431480419
31612,0.298271607,0.242386677
31613,0.0215277922,0.0185737402
31614,0.04056774,0.122762235
31615,0.140611519,0.1496253
31616,0.0181228313,0.135785143
31617,0.276229621,0.945667867
31618,0.270117816,0.251869605
31619,0.0676753193,0.146833867
31620,0.00647942916,0.279453628
31621,0.00680436031,0.0182065302
31622,0.741752546,0.93456655
31623,0.0448412317,0.0928588518
31624,0.0140679492,0.0161662378
31625,0.0604330949,0.889605537
31626,0.23709054,0.376532564
31627,0.0882907708,0.134104373
31628,0.090211391,0.675446354
31629,0.465988678,0.314992935
31630,0.0409196769,0.958286641
31631,0.0188663607,0.0713694015
31632,0.350175702,0.233060681
31633,0.0887792215,0.0833712818
31634,0.0358975042,0.637770282
31635,0.289405055,0.113166661
31636,0.731149091,0.842839913
31637,0.0159330825,0.630682151
31638,0.33975114,0.93917206
31639,0.161267392,0.601331888
31640,0.0139427483,0.0439955783
31641,0.91466003,0.982280986
31642,0.687929647,0.966228266
31643,0.195434459,0.208401837
31644,0.192221314,0.71683927
31645,0.0143238676,0.0545744845
31646,0.0639628406,0.975561403
31647,0.360022141,0.858231221
31648,0.059958469,0.333475046
31649,0.254250809,0.820778541
31650,0.145966021,0.169974724
31651,0.872927101,0.952344494
31652,0.962535345,0.884286301
31653,0.147229058,0.215057859
31654,0.0105143901,0.0546232141
31655,0.0604778385,0.0432760458
31656,0.152360795,0.574417881
31657,0.0894520537,0.266740318
31658,0.03285042,0.169024915
31659,0.210451931,0.786308578
31660,0.857423125,0.978152303
31661,0.432242583,0.899908467
31662,0.10751163,0.0626677294
31663,0.726323265,0.877995406
31664,0.833328202,0.974479968
31665,0.0192236426,0.954632489
31666,0.255098058,0.74077078
31667,0.121334901,0.268883923
31668,0.0853159901,0.0691367571
31669,0.0580846546,0.1799656
31670,0.42064781,0.928087215
31671,0.0897582293,0.285253553
31672,0.01795994,0.0529920743
31673,0.156670575,0.733995232
31674,0.138119227,0.83181266
31675,0.565412812,0.669500521
31676,0.0720707729,0.325318009
31677,0.113754156,0.316739194
31678,0.872194011,0.962977868
31679,0.212121119,0.830612075
31680,0.0699759871,0.94731896
31681,0.00420338952,0.0354759834
31682,0.0249663875,0.567735816
31683,0.112132112,0.0639459095
31684,0.0667962086,0.0670621082
31685,0.331753063,0.57461932
31686,0.222431498,0.0320805947
31687,0.0131649032,0.248911707
31688,0.00380371251,0.0311187707
31689,0.134004728,0.908107222
31690,0.0180360347,0.443878767
31691,0.130317227,0.770455059
31692,0.0265395413,0.273069333
31693,0.0253775079,0.0617018375
31694,0.0796060118,0.828847813
31695,0.520172394,0.806300809
31696,0.104233567,0.216792599
31697,0.410182255,0.658030538
31698,0.118176323,0.0528159927
31699,0.127129982,0.808878322
31700,0.0284852408,0.679482104
31701,0.204526526,0.954583619
31702,0.0235547248,0.948069472
31703,0.00769811826,0.0531218106
31704,0.828756432,0.898273409
31705,0.0718465177,0.368264659
31706,0.174200722,0.839036858
31707,0.308644102,0.725639193
31708,0.201485857,0.632594275
31709,0.794399799,0.895600389
31710,0.175144774,0.623780964
31711,0.291662341,0.311230173
31712,0.205586788,0.630118012
31713,0.0170765847,0.110762752
31714,0.109923207,0.681055185
31715,0.590099716,0.97849037
31716,0.0182643166,0.241778422
31717,0.15774035,0.782475081
31718,0.0756194931,0.325476928
31719,0.0491331616,0.54450741
31720,0.109126214,0.878499409
31721,0.0110926815,0.0714722016
31722,0.269599706,0.922644596
31723,0.0940446561,0.235366694
31724,0.204797814,0.377310384
31725,0.00936208256,0.0294277633
31726,0.0135989856,0.12023413
31727,0.17632883,0.45163905
31728,0.0118069529,0.803183864
31729,0.169819392,0.235733426
31730,0.630005324,0.972000723
31731,0.0146120318,0.0858762655
31732,0.30025544,0.260211758
31733,0.385016513,0.490947791
31734,0.103129063,0.449592923
31735,0.0907591487,0.528848138
31736,0.0218876224,0.229107589
31737,0.133063786,0.148413315
31738,0.07874548,0.283131298
31739,0.0648349617,0.922623952
31740,0.0765429914,0.435242568
31741,0.109941739,0.185601932
31742,0.232779479,0.765704287
31743,0.087886004,0.31018922
31744,0.45698056,0.354724763
31745,0.182181748,0.246591843
31746,0.0876180597,0.138841336
31747,0.0315685434,0.168938259
31748,0.0248706465,0.0280449678
31749,0.0135503259,0.945528382
31750,0.138728873,0.253628346
31751,0.0233861665,0.0358976396
31752,0.0305550966,0.0721888877
31753,0.0302619147,0.962556869
31754,0.12056013,0.824626835
31755,0.0239377875,0.0797046393
31756,0.482164088,0.957944854
31757,0.397292774,0.793207246
31758,0.954119983,0.932092652
31759,0.0712463667,0.110243059
31760,0.240287046,0.894673602
31761,0.15431744,0.227654148
31762,0.192810829,0.482600081
31763,0.828020903,0.414074038
31764,0.0916943253,0.274288604
31765,0.453174217,0.685095371
31766,0.251959916,0.120510712
31767,0.265630566,0.881149252
31768,0.0215561681,0.0455431665
31769,0.0361840166,0.0444861756
31770,0.230145365,0.483277586
31771,0.467833349,0.439227752
31772,0.0954242619,0.80374384
31773,0.00420962581,0.60759596
31774,0.0372098715,0.159735484
31775,0.186223022,0.964890832
31776,0.47276121,0.676421882
31777,0.0182086204,0.0353060248
31778,0.019693382,0.0519499355
31779,0.0172019271,0.0404657169
31780,0.0306433305,0.718430456
31781,0.0276108459,0.0343761801
31782,0.0378346353,0.192550993
31783,0.221577762,0.276485354
31784,0.0195234261,0.131221322
31785,0.234941058,0.0645951068
31786,0.0708153296,0.0373671336
31787,0.108081017,0.260061254
31788,0.136880213,0.579983796
31789,0.0428134047,0.641262145
31790,0.0323546646,0.0715488035
31791,0.0046121034,0.0415636346
31792,0.324928828,0.77761189
31793,0.0341217286,0.293907959
31794,0.35428787,0.703994311
31795,0.0731691045,0.0309250472
31796,0.101868347,0.166775686
31797,0.522422968,0.955910049
31798,0.100685417,0.638837034
31799,0.00505365452,0.0236161242
31800,0.322064742,0.305186545
31801,0.581473605,0.883153312
31802,0.655471764,0.988009516
31803,0.33549315,0.929787672
31804,0.00853728922,0.0209255715
31805,0.107411069,0.0941958307
31806,0.113234735,0.081144166
31807,0.896701333,0.97836778
31808,0.0138476198,0.909670028
31809,0.583921704,0.429543329
31810,0.00903015786,0.0299913892
31811,0.904814346,0.0245227457
31812,0.118995979,0.969919736
31813,0.150187294,0.470402578
31814,0.253144794,0.254174183
31815,0.241305157,0.389820028
31816,0.0863441379,0.735310353
31817,0.0155641268,0.0386126073
31818,0.821819095,0.888719373
31819,0.0120196035,0.0485096697
31820,0.251119667,0.131241731
31821,0.124900217,0.201604875
31822,0.421721905,0.714183105
31823,0.546237334,0.865267997
31824,0.394682175,0.898032399
31825,0.163437418,0.28064182
31826,0.132667423,0.591802054
31827,0.706961222,0.392652255
31828,0.261309428,0.450945384
31829,0.0306634522,0.0622559375
31830,0.811292431,0.863731987
31831,0.0605884959,0.792913899
31832,0.183754731,0.760013354
31833,0.0555149093,0.597306784
31834,0.105511217,0.431047109
31835,0.0192819552,0.0559225091
31836,0.00701847387,0.00621320858
31837,0.963714027,0.968980911
31838,0.495633611,0.686169929
31839,0.0474367717,0.0521484022
31840,0.0486405584,0.117515625
31841,0.0540580824,0.13502748
31842,0.147603487,0.133602595
31843,0.762931826,0.959012094
31844,0.12751548,0.86668296
31845,0.352464636,0.501029203
31846,0.795655208,0.969990191
31847,0.0248706469,0.794113293
31848,0.0316914773,0.050077414
31849,0.0575721069,0.121942309
31850,0.00984454783,0.13525766
31851,0.114685848,0.101664575
31852,0.14034992,0.184636934
31853,0.67543012,0.954771606
31854,0.417974565,0.833429567
31855,0.886009754,0.981390578
31856,0.043492117,0.0548470406
31857,0.103549976,0.762397221
31858,0.291166219,0.447116122
31859,0.118929138,0.396159305
31860,0.395715038,0.420149813
31861,0.0408095197,0.07800884
31862,0.011461911,0.0901442109
31863,0.354998254,0.604970219
31864,0.0167644297,0.596508515
31865,0.0212248308,0.742499417
31866,0.175736741,0.110884686
31867,0.0774721622,0.68756192
31868,0.00811495646,0.018402805
31869,0.0413038864,0.146598677
31870,0.010867652,0.0949275312
31871,0.781810662,0.970969079
31872,0.0176988519,0.134988026
31873,0.0605083061,0.153292958
31874,0.0354206864,0.0925018868
31875,0.29849891,0.250335194
31876,0.0977474874,0.193373438
31877,0.070611525,0.0334969679
31878,0.0518517484,0.938511604
31879,0.321006543,0.615639441
31880,0.0211555637,0.0888671672
31881,0.4791564,0.219011886
31882,0.0139334474,0.0654007644
31883,0.0424250398,0.380826683
31884,0.0415399495,0.0858479561
31885,0.460804819,0.870119895
31886,0.0762921058,0.191012604
31887,0.0323869297,0.0822891858
31888,0.0428377466,0.221102576
31889,0.0431737173,0.817979556
31890,0.186879149,0.262492898
31891,0.0401487341,0.0751633083
31892,0.657300896,0.838915005
31893,0.39900496,0.585256561
31894,0.749646178,0.797327621
31895,0.0670612191,0.121406973
31896,0.0999558864,0.814286009
31897,0.195180399,0.800807593
31898,0.0794478311,0.0763642945
31899,0.769950355,0.881306399
31900,0.642302158,0.644731491
31901,0.149479984,0.291305192
31902,0.165643753,0.0986709841
31903,0.580767797,0.799183269
31904,0.0541644191,0.144236402
31905,0.00574491825,0.0157982872
31906,0.017151865,0.339665081
31907,0.0224431888,0.465138931
31908,0.0216926211,0.059075552
31909,0.01557431,0.296279197
31910,0.00700025781,0.496281693
31911,0.0225800714,0.980408502
31912,0.170333886,0.500896325
31913,0.0348858894,0.336755807
31914,0.0611482741,0.911901612
31915,0.162162859,0.825690238
31916,0.0357400206,0.907087741
31917,0.209795809,0.229731994
31918,0.133554719,0.93026831
31919,0.554341655,0.662727277
31920,0.0143573386,0.969864358
31921,0.0372497184,0.428055564
31922,0.0212905687,0.0321429118
31923,0.0723271546,0.108446329
31924,0.165897343,0.169028651
31925,0.0403824259,0.851802661
31926,0.00663928684,0.0163544563
31927,0.0607696968,0.730946044
31928,0.137981541,0.947640483
31929,0.0407138491,0.1831576
31930,0.296552852,0.312656147
31931,0.025750894,0.893632505
31932,0.0289216443,0.195974031
31933,0.340491424,0.069430845
31934,0.131054772,0.235943829
31935,0.615730377,0.965017197
31936,0.101179741,0.165423069
31937,0.046167511,0.445483922
31938,0.300735982,0.402145428
31939,0.00233572118,0.0200729679
31940,0.0255667347,0.0274737793
31941,0.0195135651,0.766606138
31942,0.00869371352,0.0164196035
31943,0.0127773929,0.0444690315
31944,0.198702497,0.72386626
31945,0.382830186,0.518269727
31946,0.122170354,0.0496296684
31947,0.0274431808,0.0403457493
31948,0.0619875025,0.965265542
31949,0.0350701622,0.125133228
31950,0.0743082069,0.209967183
31951,0.45915461,0.407347481
31952,0.135947189,0.779179149
31953,0.0144102568,0.396554121
31954,0.454282684,0.594334596
31955,0.0227535897,0.0942345874
31956,0.0705160741,0.103588397
31957,0.400043294,0.570049093
31958,0.00326264469,0.0129422516
31959,0.0458096162,0.0924372122
31960,0.0152138055,0.18681648
31961,0.0421158374,0.0944184599
31962,0.374715199,0.804033666
31963,0.488255355,0.686413354
31964,0.037873302,0.0589932761
31965,0.0338493454,0.957784068
31966,0.075055809,0.132643248
31967,0.0120544007,0.0951548327
31968,0.449294555,0.0909124755
31969,0.0894350512,0.444414736
31970,0.535651125,0.813796979
31971,0.0293277849,0.636453164
31972,0.0985383467,0.137903395
31973,0.0889189297,0.112735611
31974,0.0147881648,0.0382075519
31975,0.0144322924,0.0883340936
31976,0.0107336687,0.171163499
31977,0.00395034634,0.00611245905
31978,0.284206526,0.432484492
31979,0.00397158978,0.0793968238
31980,0.0573485539,0.606058491
31981,0.16544649,0.375543737
31982,0.199940895,0.258966374
31983,0.157784208,0.165568398
31984,0.0381813599,0.0137395744
31985,0.0292450987,0.0746285206
31986,0.390902693,0.891557097
31987,0.0317834731,0.613296243
31988,0.756406696,0.944351535
31989,0.181792157,0.968095199
31990,0.0068438472,0.978554005
31991,0.405174953,0.297443388
31992,0.159951874,0.0483108694
31993,0.455349859,0.471516312
31994,0.0883491355,0.102732312
31995,0.290170736,0.31219543
31996,0.0508574915,0.0609543097
31997,0.0260128767,0.949352705
31998,0.00375968244,0.202245711
31999,0.0207716727,0.0465575927
32000,0.669313809,0.967745952
32001,0.0331304984,0.356818642
32002,0.26588281,0.535549798
32003,0.220787453,0.394878504
32004,0.64928841,0.877870421
32005,0.0163994973,0.133995141
32006,0.0300834442,0.31593454
32007,0.571900355,0.980101056
32008,0.0101509892,0.0374456612
32009,0.0599551986,0.16318538
32010,0.0731349827,0.110654272
32011,0.14343497,0.894454762
32012,0.323672518,0.964983059
32013,0.468856887,0.825289786
32014,0.0506358849,0.315978691
32015,0.210198293,0.0692579021
32016,0.681360354,0.89157845
32017,0.0190771831,0.202303537
32018,0.0959756571,0.0168726528
32019,0.155411227,0.515458104
32020,0.581795656,0.917913727
32021,0.0157317487,0.106629569
32022,0.0929689249,0.185067228
32023,0.0808737211,0.723723819
32024,0.0627545342,0.083041157
32025,0.230387704,0.43288919
32026,0.699164702,0.975047518
32027,0.0383112837,0.972137101
32028,0.711176007,0.972131376
32029,0.00757529035,0.0426118779
32030,0.129494842,0.335368452
32031,0.110707453,0.126675463
32032,0.741104935,0.400221531
32033,0.0253612875,0.0935712898
32034,0.120751159,0.552984035
32035,0.0751994762,0.060963422
32036,0.334207136,0.812466907
32037,0.0491885533,0.763477172
32038,0.444747006,0.50052244
32039,0.48162199,0.178239632
32040,0.354492193,0.933811877
32041,0.57504753,0.979830496
32042,0.129264627,0.544024688
32043,0.392310073,0.71450361
32044,0.0191370907,0.182551367
32045,0.0266165439,0.798926493
32046,0.0331370802,0.0827573837
32047,0.966455499,0.962119775
32048,0.027775642,0.441635066
32049,0.0196266985,0.210867373
32050,0.351837215,0.456695458
32051,0.0137811079,0.667253625
32052,0.695664001,0.936625651
32053,0.00806901171,0.0180669379
32054,0.117713382,0.343378983
32055,0.0152143017,0.177619865
32056,0.0311593324,0.206319494
32057,0.0166339673,0.0210307126
32058,0.0208478243,0.117591778
32059,0.237295608,0.730398297
32060,0.0601340137,0.901418834
32061,0.107389212,0.021106974
32062,0.188150065,0.100650859
32063,0.0364856795,0.910449797
32064,0.0683260909,0.0413973004
32065,0.0857117142,0.34005891
32066,0.019946899,0.0900450535
32067,0.00575346318,0.0212712474
32068,0.0239236062,0.284628227
32069,0.77205343,0.979124228
32070,0.934149993,0.978440964
32071,0.392483421,0.389314987
32072,0.823983684,0.961497539
32073,0.00491494201,0.0349870693
32074,0.0392587991,0.446009017
32075,0.00907486043,0.0789460488
32076,0.0404492996,0.804577668
32077,0.0372643266,0.177018252
32078,0.0382715536,0.0844602402
32079,0.0261026219,0.118751011
32080,0.0153827725,0.0818036973
32081,0.527560449,0.967247266
32082,0.00159339701,0.00943290542
32083,0.0365540283,0.1911519
32084,0.04435346,0.643389885
32085,0.0963866315,0.70482901
32086,0.751301712,0.943467038
32087,0.0845579603,0.941398992
32088,0.0762906634,0.739084354
32089,0.565222736,0.962839574
32090,0.022416533,0.536901797
32091,0.371560794,0.0899273271
32092,0.119966706,0.706142706
32093,0.00575687686,0.330033904
32094,0.0836908381,0.15904125
32095,0.867762696,0.636826245
32096,0.152899154,0.901921882
32097,0.303003541,0.237640174
32098,0.0174649589,0.0563016841
32099,0.22631495,0.186046429
32100,0.0883088224,0.271518045
32101,0.348922188,0.527889208
32102,0.018344707,0.155710259
32103,0.0527530014,0.606076478
32104,0.00724990103,0.521148182
32105,0.150811803,0.843398304
32106,0.578386855,0.912754159
32107,0.107742523,0.366783826
32108,0.132913425,0.0718692906
32109,0.212078833,0.216936283
32110,0.0876298146,0.310243341
32111,0.463994992,0.835880314
32112,0.916885087,0.576042751
32113,0.120028122,0.375676257
32114,0.39390731,0.320624087
32115,0.0427516456,0.111736917
32116,0.0260419949,0.0170186251
32117,0.373676007,0.873809367
32118,0.0271908645,0.459998645
32119,0.584136295,0.869026527
32120,0.149840983,0.8528134
32121,0.548228228,0.940603772
32122,0.0590911471,0.719995025
32123,0.0183355833,0.177807077
32124,0.0914138326,0.989305979
32125,0.00301253509,0.115802969
32126,0.87988453,0.968151944
