respondent_id,h1n1_vaccine,seasonal_vaccine
35877,0.0857094577,0.0791740754
35878,0.776645812,0.973473994
35879,0.0172696417,0.803953518
35880,0.0670554901,0.554868892
35881,0.486719317,0.693114664
35882,0.681593425,0.988490747
35883,0.0793396012,0.629023147
35884,0.0988819531,0.313312031
35885,0.0526558225,0.114273927
35886,0.00937360247,0.115484282
35887,0.0425210536,0.74495984
35888,0.0870072101,0.50333443
35889,0.129040216,0.706489142
35890,0.0875408507,0.503950675
35891,0.262831151,0.575853381
35892,0.414011039,0.334993923
35893,0.113974486,0.577850163
35894,0.225198555,0.473002135
35895,0.0425680836,0.720646866
35896,0.0638774338,0.180968272
35897,0.0457381208,0.209573983
35898,0.262401995,0.166530286
35899,0.00176848485,0.0380340058
35900,0.0101019068,0.0357125917
35901,0.334660766,0.809758413
35902,0.0193768625,0.0570214269
35903,0.168043885,0.872333122
35904,0.587567475,0.89206601
35905,0.0154857446,0.378643329
35906,0.253174394,0.279321915
35907,0.0530343829,0.917074157
35908,0.100699971,0.182160347
35909,0.0278651849,0.427067323
35910,0.174364073,0.931575134
35911,0.122135978,0.871161954
35912,0.135509774,0.182243842
35913,0.0259372514,0.0201886134
35914,0.256894425,0.336819676
35915,0.434722632,0.645406866
35916,0.0740941976,0.48025486
35917,0.0248716291,0.026672705
35918,0.117847794,0.687513312
35919,0.157014429,0.123052003
35920,0.301609297,0.361049878
35921,0.111583153,0.449197493
35922,0.0246717433,0.103329206
35923,0.0347465427,0.0664862937
35924,0.0665988398,0.160471824
35925,0.316022116,0.908727926
35926,0.0707037046,0.888264365
35927,0.419802472,0.912495745
35928,0.0218500634,0.267934355
35929,0.137281505,0.321983018
35930,0.0890366362,0.881614214
35931,0.883557235,0.981991025
35932,0.932918405,0.983964544
35933,0.0465176638,0.19715177
35934,0.0404136851,0.317701023
35935,0.0946926325,0.0650519474
35936,0.00799244396,0.0140371104
35937,0.0219818355,0.0394012692
35938,0.241660306,0.211233908
35939,0.0847836535,0.0314708569
35940,0.206523431,0.179062642
35941,0.0141851465,0.321354366
35942,0.0309698034,0.0350738099
35943,0.0263023754,0.762737336
35944,0.0533393746,0.161221619
35945,0.0679531673,0.0215482356
35946,0.123341596,0.578478996
35947,0.866357613,0.989652048
35948,0.233606095,0.706398528
35949,0.439260601,0.558011749
35950,0.729875582,0.769901297
35951,0.0626018552,0.329119613
35952,0.0300376806,0.702296754
35953,0.00942534063,0.0905774999
35954,0.0322198271,0.129246719
35955,0.915594734,0.96856439
35956,0.673246208,0.989751953
35957,0.018203265,0.0325891862
35958,0.0729673565,0.707119706
35959,0.0506531823,0.098565849
35960,0.0396951262,0.769580061
35961,0.00922372532,0.0344588201
35962,0.0203097235,0.209333061
35963,0.0108866753,0.123273055
35964,0.0584444628,0.141187364
35965,0.16119274,0.922754806
35966,0.232941126,0.718742731
35967,0.0331202008,0.132948691
35968,0.159291526,0.264267314
35969,0.462192158,0.688590729
35970,0.406419612,0.937897905
35971,0.260866766,0.385889575
35972,0.0926622777,0.727827779
35973,0.024789625,0.0459452985
35974,0.10176439,0.343015165
35975,0.0511223379,0.0192109786
35976,0.0236558987,0.0717583919
35977,0.0178688122,0.00738111861
35978,0.107158144,0.323444331
35979,0.633206416,0.974060616
35980,0.117160935,0.925176695
35981,0.0528984203,0.81478507
35982,0.0562337748,0.722210422
35983,0.0983417265,0.817982036
35984,0.006244805,0.0130821762
35985,0.364305606,0.7269138
35986,0.110956346,0.304079214
35987,0.154399834,0.691495384
35988,0.161969033,0.0603336653
35989,0.119427032,0.354429626
35990,0.0706913769,0.0333403224
35991,0.325377563,0.288886306
35992,0.215557445,0.0808172419
35993,0.0756343369,0.0589338742
35994,0.326927791,0.825951928
35995,0.0477388552,0.378669019
35996,0.865009889,0.985812831
35997,0.721168885,0.970334277
35998,0.102663224,0.309638228
35999,0.0247950274,0.0628488851
36000,0.138751221,0.0612744228
36001,0.141248265,0.214647103
36002,0.193284209,0.0898221084
36003,0.880884864,0.979539863
36004,0.41974719,0.169980802
36005,0.0485626195,0.646744062
36006,0.401288362,0.150433873
36007,0.116397787,0.729292459
36008,0.151110259,0.46963922
36009,0.0204036523,0.232940227
36010,0.414123657,0.160455026
36011,0.0455596957,0.0450737905
36012,0.125325927,0.660236113
36013,0.142784116,0.117925058
36014,0.037539767,0.10685903
36015,0.299114783,0.719525825
36016,0.0512608291,0.957434828
36017,0.0336735713,0.122440614
36018,0.063656548,0.348695958
36019,0.197788261,0.131411371
36020,0.0462558041,0.597857584
36021,0.027906003,0.213737987
36022,0.773407264,0.949344157
36023,0.0269578723,0.926298612
36024,0.674456265,0.945827553
36025,0.0473106721,0.894438237
36026,0.0305639411,0.0138069839
36027,0.00422299082,0.646628223
36028,0.108931556,0.0261536591
36029,0.63767857,0.903696713
36030,0.042760452,0.0369649553
36031,0.0577635556,0.101705653
36032,0.0283122824,0.0284452455
36033,0.0163649673,0.874420659
36034,0.0673037381,0.114263439
36035,0.0291690477,0.0647092872
36036,0.242844169,0.910260343
36037,0.798003795,0.918314047
36038,0.139266312,0.426212169
36039,0.0765922408,0.146824042
36040,0.0698416115,0.689117095
36041,0.141547961,0.327302203
36042,0.351054606,0.746728986
36043,0.479260022,0.962589258
36044,0.450559609,0.876979312
36045,0.113541479,0.31015272
36046,0.0788729174,0.612226851
36047,0.499930994,0.435408325
36048,0.0299049812,0.842219296
36049,0.0193368516,0.962165307
36050,0.972188849,0.98473848
36051,0.103421748,0.261080592
36052,0.0863110275,0.0750959282
36053,0.696167269,0.89251132
36054,0.0309068557,0.148388961
36055,0.0315565063,0.165225285
36056,0.00946060501,0.0610533542
36057,0.00656212421,0.0897269249
36058,0.0354153584,0.0479927459
36059,0.0486541199,0.591957405
36060,0.0768579294,0.285663799
36061,0.0253282773,0.650141879
36062,0.0142380813,0.745014054
36063,0.237000476,0.915693488
36064,0.799712949,0.482911889
36065,0.525646123,0.850995325
36066,0.0433890611,0.847466792
36067,0.21879691,0.267152575
36068,0.0396780252,0.0780747908
36069,0.0104044395,0.0402242532
36070,0.0313354384,0.392397337
36071,0.968157639,0.912570419
36072,0.0530338978,0.524997955
36073,0.00472324053,0.0728954673
36074,0.0777673749,0.564262013
36075,0.0233293937,0.137997286
36076,0.586813187,0.92523376
36077,0.591439011,0.975655795
36078,0.254008705,0.117905605
36079,0.0151123028,0.125454594
36080,0.892309097,0.981920305
36081,0.150941604,0.525596716
36082,0.0615956666,0.713049707
36083,0.77332782,0.984033224
36084,0.154705879,0.957753463
36085,0.0218145091,0.610206065
36086,0.0136281683,0.018424161
36087,0.0419175329,0.352364295
36088,0.459744384,0.386596471
36089,0.465940972,0.713689473
36090,0.113387566,0.243938083
36091,0.0707756904,0.814618665
36092,0.117277691,0.70404013
36093,0.458887229,0.610705916
36094,0.0320467116,0.23103054
36095,0.657839452,0.874807444
36096,0.287274181,0.974447661
36097,0.225857205,0.305360112
36098,0.290999843,0.899114181
36099,0.0955112229,0.92322703
36100,0.0462816457,0.356489451
36101,0.974169652,0.963070729
36102,0.0150345624,0.0693364077
36103,0.149660632,0.778305741
36104,0.678516093,0.779848331
36105,0.114478004,0.1203943
36106,0.0533928292,0.398345827
36107,0.207962192,0.746548113
36108,0.17043944,0.0111621934
36109,0.518620249,0.984019528
36110,0.0170724036,0.158951067
36111,0.523402374,0.880730148
36112,0.590445276,0.984186347
36113,0.0236501712,0.192960603
36114,0.358865137,0.523399023
36115,0.175955971,0.103111983
36116,0.0582698166,0.385862683
36117,0.491865833,0.351162963
36118,0.00789204834,0.697890625
36119,0.12877433,0.955778524
36120,0.0166587605,0.0258765608
36121,0.0131425236,0.0380828133
36122,0.353953693,0.453042376
36123,0.628551534,0.637162762
36124,0.0756291662,0.0581949551
36125,0.0196534716,0.911727975
36126,0.0544427772,0.315865952
36127,0.0664461202,0.0915594052
36128,0.0183573181,0.519819576
36129,0.290063055,0.902350276
36130,0.603655262,0.941304773
36131,0.02428095,0.16363613
36132,0.0946871982,0.368017278
36133,0.2445336,0.199473239
36134,0.030725583,0.452635156
36135,0.0870156764,0.845264595
36136,0.0106793,0.0773932491
36137,0.0325954898,0.103767804
36138,0.187789793,0.874110398
36139,0.913770322,0.965586385
36140,0.148087306,0.854323346
36141,0.113130475,0.910770045
36142,0.328646759,0.145785209
36143,0.0391479066,0.506382617
36144,0.0605462582,0.786835557
36145,0.00912515931,0.050820288
36146,0.919199601,0.983087259
36147,0.359967375,0.685568387
36148,0.0227592181,0.0612159135
36149,0.0607333488,0.288227034
36150,0.0128760649,0.982005503
36151,0.0456292639,0.0862970935
36152,0.617576254,0.936876546
36153,0.661896125,0.976438528
36154,0.0757973502,0.626662149
36155,0.0213512519,0.0595869241
36156,0.0149520143,0.0514790663
36157,0.13708644,0.115393694
36158,0.349603128,0.889868032
36159,0.00575637219,0.0469522347
36160,0.0150737634,0.0618059744
36161,0.752708433,0.910528025
36162,0.331092544,0.764430623
36163,0.23588601,0.895102088
36164,0.0153470828,0.526978263
36165,0.0201009546,0.356758192
36166,0.191813033,0.252042044
36167,0.0718685871,0.311617774
36168,0.0570163812,0.232093499
36169,0.0566669473,0.34646824
36170,0.246403852,0.0385653757
36171,0.105531201,0.0419470532
36172,0.528649225,0.851187751
36173,0.388701852,0.178298715
36174,0.00411051311,0.126296635
36175,0.437692081,0.645082999
36176,0.0193821302,0.0246038311
36177,0.458961092,0.0419870279
36178,0.694052578,0.921132733
36179,0.12277225,0.176974556
36180,0.254067626,0.197903907
36181,0.120006607,0.149935284
36182,0.31877605,0.199039344
36183,0.330688096,0.469803327
36184,0.965815131,0.987314365
36185,0.375136941,0.831703747
36186,0.0322061671,0.0744590316
36187,0.422020443,0.91035348
36188,0.0201852808,0.847382727
36189,0.00521386344,0.931747715
36190,0.740338886,0.839565178
36191,0.0370312142,0.638731207
36192,0.0833981528,0.417795303
36193,0.07196056,0.226760843
36194,0.784687766,0.704755226
36195,0.140156072,0.58197731
36196,0.0379839486,0.122725985
36197,0.0454223101,0.173462816
36198,0.949016872,0.981113215
36199,0.104338978,0.595323869
36200,0.0449010492,0.0244759588
36201,0.953566154,0.993437994
36202,0.23543738,0.426367499
36203,0.0425937975,0.643026251
36204,0.00354036697,0.0778142271
36205,0.0183789045,0.916855509
36206,0.0277478655,0.978976734
36207,0.292702042,0.217727659
36208,0.104153984,0.882676146
36209,0.103411021,0.636110428
36210,0.0283195746,0.131831908
36211,0.0148088701,0.0269601649
36212,0.0200360689,0.245969814
36213,0.0654110158,0.13729783
36214,0.809176065,0.958639863
36215,0.70431012,0.945861262
36216,0.626499683,0.967277725
36217,0.0748941681,0.130016975
36218,0.303637111,0.771095301
36219,0.00797113134,0.00461170786
36220,0.485216107,0.314085279
36221,0.0570311684,0.0755359949
36222,0.0170463427,0.0393775008
36223,0.203465189,0.62057812
36224,0.00722632333,0.00618548938
36225,0.16479131,0.314625035
36226,0.00772098703,0.94297074
36227,0.259871809,0.171327197
36228,0.114989155,0.0336920239
36229,0.0318446876,0.0676025443
36230,0.173522382,0.133093943
36231,0.12663382,0.474075318
36232,0.0335261693,0.014371335
36233,0.0348955093,0.156926651
36234,0.0354628189,0.289720661
36235,0.436288976,0.428324496
36236,0.136386375,0.158513265
36237,0.82907032,0.437779358
36238,0.014736749,0.105337806
36239,0.244120806,0.46324251
36240,0.211801261,0.654905328
36241,0.174555111,0.565520427
36242,0.0082667543,0.0154671266
36243,0.04081966,0.912150137
36244,0.0639208876,0.0983291554
36245,0.702522315,0.115688489
36246,0.891917132,0.973866072
36247,0.290830156,0.312845576
36248,0.0817807624,0.455875214
36249,0.0197820874,0.261711463
36250,0.289459389,0.295281857
36251,0.0702026686,0.261781386
36252,0.714824528,0.861652727
36253,0.0128766789,0.0468880665
36254,0.836412299,0.989281797
36255,0.0350841132,0.0300114363
36256,0.0379500979,0.1438638
36257,0.138481724,0.100255794
36258,0.0842863875,0.0526131194
36259,0.010114329,0.0220830648
36260,0.172114315,0.560895312
36261,0.207641338,0.226510357
36262,0.783085354,0.990532628
36263,0.0183056924,0.114476493
36264,0.631004493,0.7117642
36265,0.0735922297,0.87930968
36266,0.0234714174,0.949863915
36267,0.445888983,0.818780929
36268,0.0228147115,0.113517901
36269,0.0313005901,0.961847244
36270,0.978518127,0.990767027
36271,0.0232162658,0.685445427
36272,0.799914043,0.979342512
36273,0.161333176,0.0941337608
36274,0.0933502957,0.681946771
36275,0.00947425792,0.0916802537
36276,0.423703831,0.818045549
36277,0.354453542,0.227925224
36278,0.0257240718,0.235691619
36279,0.183255404,0.351194965
36280,0.104410991,0.094371819
36281,0.0233290228,0.884752775
36282,0.906038963,0.58995527
36283,0.0506995135,0.399887709
36284,0.0640886828,0.804671679
36285,0.210373204,0.845355978
36286,0.844292486,0.814896122
36287,0.0353891982,0.201998787
36288,0.118748715,0.18042898
36289,0.688286675,0.95548883
36290,0.056034582,0.107589858
36291,0.352476742,0.210171484
36292,0.0236733082,0.432918439
36293,0.0564630985,0.320829886
36294,0.223412042,0.519671766
36295,0.0357567333,0.760411134
36296,0.260835189,0.0281267459
36297,0.0285728609,0.228221596
36298,0.21352259,0.260590654
36299,0.0602037633,0.113382276
36300,0.0034773908,0.368262902
36301,0.0107633834,0.0942047607
36302,0.00717791689,0.019094063
36303,0.388162015,0.151697255
36304,0.0701778403,0.141144753
36305,0.317853899,0.28013437
36306,0.265745846,0.517851511
36307,0.159111473,0.231765833
36308,0.0619780322,0.0610411148
36309,0.0139511375,0.684709233
36310,0.0429907983,0.0977093023
36311,0.193656294,0.252569229
36312,0.0320245883,0.563896935
36313,0.282731301,0.914590825
36314,0.262367777,0.0839273855
36315,0.0292148614,0.0466459306
36316,0.0243027302,0.627026081
36317,0.102991702,0.225108817
36318,0.0361961596,0.0517783629
36319,0.00164809774,0.00940081928
36320,0.924162944,0.983656722
36321,0.011583948,0.0234386075
36322,0.821249859,0.968969786
36323,0.0185764456,0.146705744
36324,0.112336397,0.131947765
36325,0.0306373332,0.238754046
36326,0.0229770536,0.978561931
36327,0.0152636248,0.362417675
36328,0.0829148863,0.935136325
36329,0.253998211,0.564123421
36330,0.0840658483,0.693715132
36331,0.0620677017,0.0607984746
36332,0.0396687136,0.0721894976
36333,0.229545208,0.714788695
36334,0.237509954,0.0983867561
36335,0.503784004,0.407257608
36336,0.0635730419,0.0973713624
36337,0.0545142697,0.986891611
36338,0.0051288875,0.665799701
36339,0.261140244,0.680410688
36340,0.306047227,0.896800579
36341,0.132225665,0.289156043
36342,0.0719940785,0.0413097907
36343,0.00277283851,0.0382006266
36344,0.258854165,0.189075199
36345,0.0428701139,0.415367747
36346,0.0345661112,0.501287158
36347,0.0717915059,0.260555051
36348,0.0324191645,0.60716524
36349,0.246217051,0.486434918
36350,0.0964349928,0.262000152
36351,0.25286981,0.0623807475
36352,0.0980779229,0.97638569
36353,0.897062354,0.965629769
36354,0.0654267972,0.778189978
36355,0.348458304,0.190589125
36356,0.00571807267,0.923957587
36357,0.116048157,0.489329526
36358,0.0811021809,0.731493601
36359,0.108141654,0.796709073
36360,0.518690206,0.711730564
36361,0.386302661,0.14767057
36362,0.326325583,0.240517737
36363,0.227497552,0.334272432
36364,0.246061559,0.478963766
36365,0.569710949,0.96078048
36366,0.134605507,0.0916521004
36367,0.0407024245,0.219035217
36368,0.984566282,0.980698099
36369,0.234204601,0.890318167
36370,0.038332074,0.408365834
36371,0.346277766,0.0816979983
36372,0.0477396127,0.0501084738
36373,0.192326011,0.242365794
36374,0.0102811769,0.0574253225
36375,0.0532659615,0.131367233
36376,0.054232781,0.087973789
36377,0.0239205728,0.263140236
36378,0.0184950854,0.0659918994
36379,0.0559918047,0.198938412
36380,0.979004173,0.967356899
36381,0.0759279383,0.979362277
36382,0.0369975848,0.272926221
36383,0.152931047,0.317339341
36384,0.204807509,0.498595187
36385,0.250698232,0.273581024
36386,0.407353592,0.476501746
36387,0.167034513,0.623262229
36388,0.251072874,0.21300648
36389,0.0675206976,0.0775814352
36390,0.630420031,0.906665117
36391,0.125100769,0.886120005
36392,0.0612517273,0.336621843
36393,0.0565811505,0.962624012
36394,0.698400138,0.956581218
36395,0.313202606,0.708468302
36396,0.102542719,0.118619654
36397,0.109742499,0.317818641
36398,0.21044424,0.0753417268
36399,0.122520364,0.162390173
36400,0.0459438406,0.0568640017
36401,0.0153684363,0.0476176676
36402,0.0624846014,0.144530655
36403,0.0168417293,0.0319697936
36404,0.444568502,0.249773075
36405,0.016707765,0.313697098
36406,0.486302805,0.825086723
36407,0.683646737,0.978516377
36408,0.501642797,0.755262266
36409,0.031499218,0.032666984
36410,0.308706924,0.825623033
36411,0.10198343,0.574506545
36412,0.109558735,0.0310540186
36413,0.696576373,0.965640918
36414,0.10994905,0.165416139
36415,0.536296543,0.917690828
36416,0.0315805937,0.0252779304
36417,0.192935981,0.304810559
36418,0.00342234325,0.0106998704
36419,0.0204750158,0.718703337
36420,0.839458088,0.968741043
36421,0.597482363,0.297716529
36422,0.0566340726,0.105741522
36423,0.927882632,0.918375556
36424,0.703307608,0.864549092
36425,0.0355243076,0.21193226
36426,0.539881376,0.800413098
36427,0.0244956609,0.620199922
36428,0.912660452,0.975850411
36429,0.125115231,0.61191367
36430,0.195114421,0.13074
36431,0.100881303,0.484808159
36432,0.0234501527,0.118837215
36433,0.255647297,0.37537314
36434,0.0388955239,0.103567948
36435,0.0896245729,0.149473365
36436,0.0332015435,0.858024781
36437,0.265204345,0.0601971823
36438,0.391307727,0.0582520385
36439,0.0980462905,0.375100241
36440,0.0851024882,0.53516483
36441,0.0170855721,0.587548533
36442,0.0954713237,0.122527732
36443,0.0808658241,0.963844863
36444,0.151809468,0.524606111
36445,0.111953374,0.212324216
36446,0.0603407032,0.12392607
36447,0.018346943,0.0136241154
36448,0.0516402327,0.0964059473
36449,0.334189327,0.714673057
36450,0.791723766,0.506185262
36451,0.105462394,0.290200811
36452,0.215448908,0.779312279
36453,0.43573043,0.258122476
36454,0.0168276733,0.021001991
36455,0.0450224656,0.0495479077
36456,0.10650501,0.100452599
36457,0.094750926,0.0405209642
36458,0.489463449,0.522160448
