respondent_id,h1n1_vaccine,seasonal_vaccine
33784,0.0253227892,0.061683893
33785,0.0816312024,0.293156836
33786,0.0591123547,0.217512507
33787,0.0815401995,0.487962427
33788,0.064649149,0.770009771
33789,0.0229273144,0.0801921444
33790,0.038443363,0.143366249
33791,0.0101828272,0.093043841
33792,0.00532063934,0.0261152523
33793,0.368798155,0.523110594
33794,0.0386369932,0.0312425664
33795,0.491862348,0.790484424
33796,0.551755954,0.829930069
33797,0.324493484,0.567033693
33798,0.0158003963,0.885359096
33799,0.389311082,0.856378239
33800,0.0947907995,0.246430046
33801,0.0497787724,0.881606311
33802,0.108987152,0.0513054494
33803,0.0996893643,0.787321749
33804,0.0219985997,0.164472775
33805,0.90943809,0.957680695
33806,0.00449007915,0.00851758339
33807,0.210664902,0.790145656
33808,0.0521787705,0.26827134
33809,0.0230915631,0.0558605393
33810,0.241686553,0.165253328
33811,0.128857415,0.123005579
33812,0.0114021797,0.0284358966
33813,0.44682217,0.16774552
33814,0.0174651095,0.0498762317
33815,0.243112392,0.883164485
33816,0.124065467,0.515470748
33817,0.0532831453,0.0898361996
33818,0.725624292,0.970196682
33819,0.772146836,0.984841585
33820,0.100259819,0.132864754
33821,0.398341146,0.836019787
33822,0.263930861,0.711572155
33823,0.00596136204,0.00623707024
33824,0.0660023956,0.0983151485
33825,0.146156045,0.423869458
33826,0.0945805335,0.219435536
33827,0.161518017,0.222868539
33828,0.769098649,0.769784664
33829,0.384466846,0.630041338
33830,0.284176811,0.405948823
33831,0.573642573,0.987167287
33832,0.579815203,0.941629904
33833,0.0108772618,0.239570702
33834,0.0142881971,0.017205377
33835,0.00468295447,0.299625212
33836,0.00389618798,0.0411824864
33837,0.0130179305,0.196102418
33838,0.0104586852,0.101308897
33839,0.100279093,0.0217604382
33840,0.0317207602,0.0093117325
33841,0.714893854,0.903458477
33842,0.044544357,0.0321502652
33843,0.00829963367,0.0585768925
33844,0.0612268738,0.0837669391
33845,0.311633993,0.869344161
33846,0.0389103446,0.105870027
33847,0.127548456,0.299162552
33848,0.0171457849,0.20023108
33849,0.0668228715,0.0177760143
33850,0.0545541438,0.0549558736
33851,0.013121962,0.418475787
33852,0.551126168,0.917897409
33853,0.0655880667,0.828897757
33854,0.014018694,0.013972684
33855,0.486023582,0.743156815
33856,0.0205972122,0.237164805
33857,0.00743535874,0.821056985
33858,0.0639824378,0.593994366
33859,0.0550060902,0.219900738
33860,0.0933090624,0.0134839253
33861,0.378581299,0.271580928
33862,0.13050054,0.879793854
33863,0.0442704027,0.10828769
33864,0.110240658,0.898574868
33865,0.0142627471,0.0452372419
33866,0.612581619,0.897300761
33867,0.270657426,0.0664908109
33868,0.0527124754,0.4534374
33869,0.0130824497,0.0123325345
33870,0.0198531372,0.152586404
33871,0.0527345242,0.890347077
33872,0.517874237,0.929645074
33873,0.00715941796,0.064206441
33874,0.0278693049,0.170752918
33875,0.851628476,0.937207406
33876,0.0117659559,0.0105662868
33877,0.586518347,0.90937286
33878,0.713372135,0.920491718
33879,0.0302931132,0.0739598412
33880,0.0444088659,0.0513729344
33881,0.00382656053,0.0592801377
33882,0.0610399071,0.204864503
33883,0.095358378,0.19957899
33884,0.13804304,0.120705771
33885,0.0487502451,0.692960028
33886,0.127920941,0.365874611
33887,0.0980260967,0.0997891559
33888,0.0937344722,0.338060433
33889,0.0601506021,0.675542171
33890,0.0828400701,0.162304677
33891,0.0738769758,0.91828511
33892,0.543932076,0.964316574
33893,0.0699519799,0.159713554
33894,0.833733353,0.978410244
33895,0.0770737541,0.032094306
33896,0.310266585,0.85934838
33897,0.0126836183,0.124320319
33898,0.0271427089,0.3527927
33899,0.0478175726,0.0621812863
33900,0.0196588491,0.0459319597
33901,0.0186047513,0.0172012174
33902,0.0717152321,0.87441803
33903,0.0764717592,0.0181413066
33904,0.233339442,0.779548639
33905,0.142178454,0.198187421
33906,0.662839641,0.852867187
33907,0.0198349348,0.502548399
33908,0.0217626729,0.0675077214
33909,0.0149005672,0.882263926
33910,0.740203891,0.855903518
33911,0.434710833,0.561928403
33912,0.0167068541,0.0197822738
33913,0.484749078,0.86794503
33914,0.0253294827,0.366755258
33915,0.693607924,0.985248671
33916,0.54582254,0.833511368
33917,0.0111311256,0.0809020107
33918,0.266113061,0.154649364
33919,0.0357237911,0.0826867919
33920,0.888428998,0.938274187
33921,0.0996287054,0.605395787
33922,0.129058833,0.485592777
33923,0.408970797,0.51200582
33924,0.0200413437,0.350444965
33925,0.0225177972,0.0558216901
33926,0.00861710773,0.676243361
33927,0.404770853,0.127796258
33928,0.0133569433,0.00728000807
33929,0.0104030016,0.0372457181
33930,0.771359014,0.92392632
33931,0.0489664463,0.802043456
33932,0.273398772,0.109757779
33933,0.545887093,0.94441003
33934,0.303823058,0.795139122
33935,0.0305033138,0.151852731
33936,0.112795937,0.826907206
33937,0.157605797,0.301188603
33938,0.684195507,0.973567965
33939,0.811966621,0.95008377
33940,0.0557029846,0.0236406578
33941,0.06322598,0.0627552455
33942,0.0392254765,0.0891054964
33943,0.0746970712,0.152645972
33944,0.0184079726,0.105314069
33945,0.131817571,0.618244556
33946,0.0167881084,0.869161962
33947,0.363470519,0.366652926
33948,0.031164604,0.0956120258
33949,0.9061266,0.969658864
33950,0.015479973,0.0162967373
33951,0.0326511069,0.524543574
33952,0.0151910112,0.0440012971
33953,0.0274565853,0.248828688
33954,0.769685575,0.974276158
33955,0.781015521,0.908786279
33956,0.0734664928,0.0533558147
33957,0.0389088087,0.318134476
33958,0.0170990074,0.0321833512
33959,0.359642466,0.73562296
33960,0.0241894389,0.0224740245
33961,0.00382882827,0.0124803679
33962,0.532855721,0.94362679
33963,0.00294520675,0.0201617417
33964,0.0109285436,0.671733236
33965,0.593906622,0.933805704
33966,0.616100406,0.807915052
33967,0.0925735926,0.239963534
33968,0.636481307,0.797304657
33969,0.350296922,0.699988583
33970,0.105007857,0.431115998
33971,0.0513577408,0.315587296
33972,0.0730338553,0.440968594
33973,0.0196003514,0.0261066298
33974,0.0203358124,0.0346717786
33975,0.024442278,0.0537564718
33976,0.118635586,0.344293675
33977,0.154837789,0.226304767
33978,0.0220158329,0.107422725
33979,0.0241826651,0.0571168368
33980,0.0354003226,0.0388569204
33981,0.394749672,0.819587103
33982,0.0605708139,0.467558097
33983,0.826377894,0.861375478
33984,0.0443792675,0.089776656
33985,0.0295444021,0.0800230769
33986,0.0212718853,0.066595977
33987,0.0432662127,0.390784323
33988,0.298006544,0.26974822
33989,0.067686023,0.0821900844
33990,0.144635385,0.952231245
33991,0.00106247867,0.00120205158
33992,0.0387223052,0.0787801565
33993,0.0286963889,0.0351826088
33994,0.0782965346,0.121478375
33995,0.531231987,0.456197145
33996,0.119343297,0.494437898
33997,0.101313975,0.800982953
33998,0.128605286,0.115097776
33999,0.493039322,0.252827278
34000,0.0484426609,0.840784176
34001,0.81942637,0.548885109
34002,0.0299033519,0.934783657
34003,0.165236589,0.174651145
34004,0.808556804,0.968392068
34005,0.0982557568,0.285895928
34006,0.0199476166,0.0245433366
34007,0.190201348,0.286793599
34008,0.100208687,0.891012482
34009,0.0255838432,0.140219032
34010,0.0348649791,0.0604800338
34011,0.539757009,0.978552666
34012,0.279099176,0.222776808
34013,0.00734197534,0.0254269526
34014,0.583978359,0.944689972
34015,0.00177204823,0.00959748504
34016,0.0558025456,0.117025182
34017,0.00789232026,0.266540869
34018,0.452742467,0.0809195304
34019,0.344935008,0.188100371
34020,0.0640618526,0.554440405
34021,0.0434580504,0.127831477
34022,0.321193586,0.703412979
34023,0.318351999,0.90225328
34024,0.0309499676,0.0627179397
34025,0.024584051,0.201365875
34026,0.0268390427,0.744863843
34027,0.0273373999,0.084945077
34028,0.0996289462,0.168205251
34029,0.0464703477,0.87769471
34030,0.0271120029,0.384283557
34031,0.021718641,0.736891878
34032,0.65986262,0.950370453
34033,0.563393606,0.951883451
34034,0.0595653724,0.179423462
34035,0.260563206,0.864380127
34036,0.493476384,0.717818096
34037,0.213117679,0.417520304
34038,0.00691477551,0.0437463911
34039,0.190798462,0.793586341
34040,0.147812054,0.316015635
34041,0.100362737,0.301021913
34042,0.544527275,0.983378973
34043,0.803350277,0.959521523
34044,0.00740954314,0.0662751863
34045,0.0136935299,0.0535415543
34046,0.0325583173,0.0727642825
34047,0.298163845,0.794257724
34048,0.08294418,0.122232714
34049,0.0376104244,0.0331580875
34050,0.19531219,0.174260972
34051,0.252588531,0.171033316
34052,0.0204351364,0.0863367334
34053,0.0601955038,0.227524865
34054,0.169994644,0.32181845
34055,0.0489415514,0.163027461
34056,0.0723772208,0.899761059
34057,0.46652427,0.658623481
34058,0.0484860862,0.239491193
34059,0.462800076,0.36439224
34060,0.0837657302,0.684680665
34061,0.29489128,0.269535788
34062,0.0153164851,0.707770563
34063,0.757127192,0.458003793
34064,0.402281766,0.771248519
34065,0.0987653954,0.0963325829
34066,0.0380834364,0.439240291
34067,0.798929369,0.843693898
34068,0.0116512409,0.0335197599
34069,0.0207372055,0.0307871577
34070,0.0241022745,0.0500842995
34071,0.121927436,0.935033479
34072,0.266752617,0.21414378
34073,0.791002047,0.0569440262
34074,0.0829120849,0.85027758
34075,0.239260685,0.526722912
34076,0.073595977,0.0913310858
34077,0.680043186,0.989259285
34078,0.00859952059,0.0275847877
34079,0.478718532,0.921319061
34080,0.0388715817,0.0932389197
34081,0.393046995,0.534089449
34082,0.0636518576,0.109313498
34083,0.0612613536,0.306612044
34084,0.0671736559,0.446254376
34085,0.160007098,0.945126279
34086,0.0446575316,0.149940545
34087,0.258504575,0.244917308
34088,0.017403664,0.0561212318
34089,0.0725623025,0.332587972
34090,0.150497807,0.20116876
34091,0.0281506606,0.617146732
34092,0.225116607,0.159745188
34093,0.0760524746,0.25809698
34094,0.226171378,0.624962985
34095,0.0180618015,0.0467663291
34096,0.0350967936,0.0196551065
34097,0.070307867,0.960128341
34098,0.0223649337,0.0388882271
34099,0.122140488,0.0338580292
34100,0.228530437,0.164496155
34101,0.011289987,0.136452867
34102,0.036202763,0.0989038751
34103,0.00829441682,0.0362898316
34104,0.00485262312,0.016374143
34105,0.00784221814,0.766144417
34106,0.18595992,0.230850015
34107,0.228359189,0.499946212
34108,0.0722634548,0.0903916736
34109,0.0518197417,0.154708285
34110,0.0246545889,0.0318168219
34111,0.0106213305,0.0181284488
34112,0.233330634,0.186047382
34113,0.517919883,0.710048532
34114,0.00501308509,0.0702083414
34115,0.0532552098,0.163305003
34116,0.28017354,0.501553981
34117,0.11709057,0.44693802
34118,0.0812774403,0.180152458
34119,0.117089299,0.0566858725
34120,0.0163052676,0.0336893117
34121,0.0137530134,0.237667037
34122,0.877983223,0.959480814
34123,0.0395499748,0.0637972696
34124,0.497294059,0.715813242
34125,0.0343889994,0.0646712074
34126,0.0457837459,0.189823733
34127,0.0591788709,0.69552568
34128,0.231580455,0.390297758
34129,0.247362651,0.570111115
34130,0.323787902,0.635454578
34131,0.0258915401,0.92201535
34132,0.0583608922,0.0795244346
34133,0.0185454136,0.521281498
34134,0.399518061,0.771249041
34135,0.206234485,0.527322
34136,0.0741059761,0.39367661
34137,0.117767955,0.235746571
34138,0.703361408,0.73801321
34139,0.196470195,0.708009222
34140,0.112363731,0.369687419
34141,0.44782815,0.612383809
34142,0.192892778,0.4679478
34143,0.0327698954,0.562719376
34144,0.831239545,0.965186785
34145,0.377272417,0.272085558
34146,0.853911479,0.919299614
34147,0.0465835476,0.0364554303
34148,0.269414327,0.714036458
34149,0.0961087417,0.615693098
34150,0.0597555449,0.874784228
34151,0.0125785099,0.133492169
34152,0.063431905,0.923970479
34153,0.0881842735,0.798361306
34154,0.0458583575,0.207771764
34155,0.017614204,0.156078089
34156,0.0180226959,0.0889950326
34157,0.062283625,0.0419756569
34158,0.173973796,0.629968071
34159,0.176321206,0.763953777
34160,0.0175288628,0.0271728152
34161,0.257400854,0.768316851
34162,0.0823807401,0.20476347
34163,0.0159918242,0.608312194
34164,0.0453170024,0.194609389
34165,0.100601367,0.891701821
34166,0.36331669,0.358390454
34167,0.308953414,0.189485333
34168,0.115386323,0.175417815
34169,0.122858974,0.0625246106
34170,0.545348429,0.933917315
34171,0.0479755035,0.060456412
34172,0.0339326682,0.10643395
34173,0.00824310977,0.0206895238
34174,0.0168675449,0.128630314
34175,0.281264395,0.167065938
34176,0.227148899,0.0595478917
34177,0.0939002935,0.494887441
34178,0.0196718138,0.0562115945
34179,0.241281713,0.24577345
34180,0.0204523075,0.0160203181
34181,0.0666542865,0.849398728
34182,0.207224341,0.305822484
34183,0.00516599043,0.0415369828
34184,0.179185146,0.258476537
34185,0.0147372747,0.321637914
34186,0.0726268788,0.0563663297
34187,0.0604482965,0.877789377
34188,0.149422242,0.347181848
34189,0.0389219869,0.920731347
34190,0.13835807,0.144012971
34191,0.0982233417,0.19912447
34192,0.376795839,0.531371779
34193,0.0724596199,0.711189792
34194,0.044122437,0.0650212604
34195,0.846252715,0.972432777
34196,0.020372344,0.0209976997
34197,0.881407214,0.870202537
34198,0.194702634,0.481523101
34199,0.112832047,0.923411721
34200,0.16466997,0.729287928
34201,0.0570716047,0.920319313
34202,0.0456694672,0.793545897
34203,0.0590895962,0.398100996
34204,0.08559442,0.915276015
34205,0.694130354,0.961493559
34206,0.0655337903,0.360336337
34207,0.0435841748,0.0843357536
34208,0.107967816,0.192745795
34209,0.379936579,0.225258635
34210,0.64247852,0.918850576
34211,0.164866435,0.131400972
34212,0.0430572803,0.0858032187
34213,0.123165636,0.731843048
34214,0.448233618,0.656718569
34215,0.0402992134,0.0375245142
34216,0.164860519,0.965443228
34217,0.0839550677,0.800189226
34218,0.0700385401,0.77290737
34219,0.0997174929,0.508664709
34220,0.383977211,0.91712972
34221,0.0547593137,0.913249774
34222,0.748986582,0.945012152
34223,0.0851942342,0.964141816
34224,0.0928570743,0.461175158
34225,0.0732489161,0.824397015
34226,0.00521543914,0.0306873286
34227,0.00295254993,0.0861782814
34228,0.00761363918,0.0600133839
34229,0.0660407235,0.839389572
34230,0.0511333681,0.120729425
34231,0.0745524497,0.348910837
34232,0.0236059943,0.947362922
34233,0.0120997022,0.0530919366
34234,0.412331321,0.537306771
34235,0.223827285,0.0955586204
34236,0.0435128496,0.0928831234
34237,0.194804939,0.210178784
34238,0.023267766,0.243561353
34239,0.0520703373,0.43599764
34240,0.0343651576,0.0212029346
34241,0.571564272,0.893576585
34242,0.273576775,0.041530722
34243,0.0515260698,0.127089567
34244,0.177367964,0.60124778
34245,0.728970316,0.966740174
34246,0.0759595997,0.557153288
34247,0.05605613,0.0266618456
34248,0.0578088145,0.763318568
34249,0.0137597733,0.0308387855
34250,0.26184769,0.40128941
34251,0.0197936847,0.0607151768
34252,0.905191981,0.948578456
34253,0.0648687283,0.0361348185
34254,0.250574131,0.320084212
34255,0.289724486,0.59235222
34256,0.0419230499,0.285335312
34257,0.052054352,0.344969924
34258,0.0290427155,0.120472505
34259,0.00479531889,0.0169629177
34260,0.027786165,0.0300167818
34261,0.0198434117,0.0236819139
34262,0.68149053,0.973461658
34263,0.162851721,0.0336894497
34264,0.0373849141,0.0291037008
34265,0.0310814204,0.0229932166
34266,0.685551896,0.972615448
34267,0.618203758,0.899591027
34268,0.0186531855,0.0560483962
34269,0.0385670847,0.0734630063
34270,0.0958602873,0.371386415
34271,0.0225272246,0.369944973
34272,0.0682253137,0.0238470665
34273,0.309352805,0.615291461
34274,0.10022957,0.0759029663
34275,0.759904513,0.961223561
34276,0.654564385,0.807850578
34277,0.168060352,0.791794151
34278,0.0391982507,0.102368392
34279,0.0333599515,0.0505054361
34280,0.0144932674,0.0450395505
34281,0.209215615,0.175141775
34282,0.377539578,0.450338262
34283,0.484285562,0.575439926
34284,0.0512116125,0.46733865
34285,0.0112662822,0.13745107
34286,0.082250478,0.284529502
34287,0.105946176,0.0668555268
34288,0.443354666,0.645259151
34289,0.0679165155,0.142141324
34290,0.855209466,0.969167054
34291,0.0672457974,0.585689584
34292,0.0642496689,0.26677084
34293,0.194337864,0.127334878
34294,0.00312099522,0.156079819
34295,0.0633959437,0.146920387
34296,0.0987765194,0.242075108
34297,0.667583401,0.955014917
34298,0.0113438961,0.813420717
34299,0.008729483,0.00300276216
34300,0.0796258193,0.0548009244
34301,0.364078449,0.43147615
34302,0.0500260686,0.366312923
34303,0.0485061663,0.446429923
34304,0.0330272992,0.0476207458
34305,0.0302464342,0.0507856741
34306,0.679379,0.95770601
34307,0.0448311306,0.0187896682
34308,0.00390573387,0.182325766
34309,0.0613938208,0.0627759638
34310,0.025322412,0.0443318742
34311,0.0359026564,0.54300893
34312,0.0212949964,0.0552734639
34313,0.442906617,0.397487268
34314,0.0504916461,0.0538908782
34315,0.11727766,0.10946256
34316,0.484788452,0.76090137
34317,0.0198069597,0.930528623
34318,0.287626153,0.756421811
34319,0.0730756038,0.0852825086
34320,0.0404284592,0.737096535
34321,0.111558347,0.248278683
34322,0.140283121,0.284997867
34323,0.0733076477,0.157816295
34324,0.571472119,0.642335755
34325,0.0110191192,0.360385583
34326,0.038101606,0.0833461762
34327,0.553941919,0.980047049
34328,0.059839387,0.106554619
34329,0.0828768531,0.697348707
34330,0.571516364,0.942688469
34331,0.134191276,0.0706340082
34332,0.56613961,0.435900244
34333,0.0430112291,0.104350596
34334,0.364104505,0.115202037
34335,0.00860492635,0.00692304126
34336,0.0158575903,0.0633916094
34337,0.196318694,0.212871364
34338,0.656586644,0.960482484
34339,0.0156367389,0.0393550723
34340,0.0501464887,0.638978424
34341,0.0806351267,0.368232021
34342,0.211001441,0.351593542
34343,0.034207702,0.017013433
34344,0.312196613,0.549823722
34345,0.0278320035,0.0400932354
34346,0.0695512675,0.0725569423
34347,0.108036115,0.453447465
34348,0.0420144411,0.884621208
34349,0.564687574,0.971839397
34350,0.128771232,0.165890042
34351,0.0258847513,0.0509556926
34352,0.0648999531,0.339945451
34353,0.0285629768,0.0302986988
34354,0.13334066,0.129750626
34355,0.26405139,0.454600417
34356,0.450743092,0.218166711
34357,0.395013102,0.888269798
34358,0.112541181,0.616995236
34359,0.0180297735,0.0627204236
34360,0.0324201532,0.781820637
34361,0.159649555,0.662813045
34362,0.0432346036,0.110528956
34363,0.736336894,0.892633379
