respondent_id,h1n1_vaccine,seasonal_vaccine
29678,0.0385874051,0.406948869
29679,0.38123063,0.577277087
29680,0.36352577,0.216526493
29681,0.639224024,0.153826267
29682,0.3753483,0.374664138
29683,0.235612124,0.185163878
29684,0.346257369,0.0419774441
29685,0.0786236173,0.272272718
29686,0.368399821,0.2594934
29687,0.0462248049,0.175918577
29688,0.483485254,0.160923157
29689,0.0456658153,0.047218116
29690,0.0149538508,0.0513131076
29691,0.431101161,0.212738966
29692,0.260931433,0.0762164862
29693,0.292246728,0.265189986
29694,0.0413167834,0.0268026246
29695,0.607316037,0.57236414
29696,0.344422991,0.517606319
29697,0.0165629951,0.00779943151
29698,0.381454973,0.627387572
29699,0.0816098266,0.0376105567
29700,0.37271816,0.364720401
29701,0.298257444,0.613753421
29702,0.21193578,0.0422751612
29703,0.192214267,0.113846544
29704,0.0480891486,0.236601812
29705,0.21489162,0.138814326
29706,0.302942006,0.161319469
29707,0.107229227,0.0448915731
29708,0.38562868,0.0222412441
29709,0.0291889305,0.142136853
29710,0.301094648,0.0665720876
29711,0.0173155775,0.0367802921
29712,0.0497504759,0.0396045726
29713,0.21479624,0.299934017
29714,0.305855867,0.065091078
29715,0.181558658,0.505607557
29716,0.563285724,0.686998118
29717,0.225645941,0.0289051759
29718,0.102518819,0.123452844
29719,0.327165302,0.571022138
29720,0.15127523,0.700821084
29721,0.218876352,0.310561803
29722,0.777628889,0.355407844
29723,0.0278123678,0.0227551314
29724,0.0304053884,0.244561506
29725,0.390371704,0.0766654588
29726,0.269429782,0.311234063
29727,0.199757886,0.488391678
29728,0.186426973,0.183806874
29729,0.183060849,0.0469372408
29730,0.212391455,0.75357215
29731,0.180769308,0.101734386
29732,0.0786783456,0.0281867479
29733,0.636957456,0.152578662
29734,0.179731223,0.250312661
29735,0.134951669,0.0332797688
29736,0.385223562,0.487025736
29737,0.0271758193,0.154627865
29738,0.183930409,0.139259346
29739,0.662802953,0.0647780901
29740,0.359185635,0.0816125332
29741,0.104634318,0.355729818
29742,0.288485661,0.305641195
29743,0.00778224791,0.0111178271
29744,0.00771362489,0.0212962036
29745,0.298581118,0.0971969052
29746,0.132242152,0.0187163842
29747,0.0278911924,0.0190231336
29748,0.347066837,0.358076727
29749,0.244383864,0.417752608
29750,0.440667756,0.260153278
29751,0.189270105,0.34471115
29752,0.250776474,0.281455359
29753,0.583958522,0.48348369
29754,0.050850684,0.191689864
29755,0.21773265,0.0158605833
29756,0.673137394,0.965919214
29757,0.344012818,0.321125027
29758,0.740485674,0.0958425832
29759,0.246471841,0.0983477432
29760,0.110729442,0.15875696
29761,0.258627512,0.553658724
29762,0.341571424,0.173523322
29763,0.0502297809,0.129953769
29764,0.117319367,0.106286691
29765,0.178153681,0.221494465
29766,0.381412662,0.164354299
29767,0.133963886,0.330029801
29768,0.0340603842,0.0180379675
29769,0.266169779,0.104523294
29770,0.734762042,0.0469669789
29771,0.5302766,0.581263387
29772,0.318226101,0.318764162
29773,0.114733802,0.179993866
29774,0.211730783,0.258898375
29775,0.492595615,0.312267417
29776,0.0508994872,0.149170091
29777,0.0867030991,0.502334372
29778,0.0225013286,0.158567874
29779,0.237559792,0.0334860485
29780,0.334623213,0.0184300066
29781,0.0419883621,0.69160215
29782,0.0308725206,0.0155609891
29783,0.60309337,0.463434463
29784,0.525035403,0.186840586
29785,0.355543674,0.723469682
29786,0.320133072,0.749266778
29787,0.0536523872,0.0642843169
29788,0.605611806,0.527391538
29789,0.0956319734,0.124163186
29790,0.812635315,0.0202746822
29791,0.134354297,0.15046583
29792,0.139787357,0.40600322
29793,0.323633021,0.111081389
29794,0.0235275703,0.0379241924
29795,0.0393409251,0.0338710389
29796,0.392414068,0.0366939983
29797,0.242984155,0.173626984
29798,0.473262736,0.680502713
29799,0.106179799,0.116851858
29800,0.236725757,0.0132064584
29801,0.704486824,0.141752038
29802,0.13595746,0.0600860739
29803,0.0503036363,0.0344183724
29804,0.22012607,0.265582448
29805,0.339772762,0.0999819328
29806,0.282617041,0.362999578
29807,0.472454045,0.542613977
29808,0.101956109,0.0357235269
29809,0.0381017909,0.154094934
29810,0.498448732,0.504358962
29811,0.361190283,0.430520462
29812,0.325633447,0.372044375
29813,0.0356704263,0.0517448644
29814,0.133627678,0.166574818
29815,0.369661944,0.159912246
29816,0.0985087474,0.0269321028
29817,0.345792552,0.372784128
29818,0.452232934,0.106858799
29819,0.459959713,0.262442011
29820,0.490964344,0.69272839
29821,0.380473314,0.0246101907
29822,0.18699063,0.0216288079
29823,0.434246455,0.0729235959
29824,0.410919911,0.037753821
29825,0.309829591,0.105211066
29826,0.530801511,0.0308178457
29827,0.19795664,0.169449969
29828,0.355365276,0.764177203
29829,0.543207768,0.0262481651
29830,0.19525694,0.067998626
29831,0.0632317301,0.213051134
29832,0.386706032,0.250504253
29833,0.351524774,0.458497756
29834,0.388920159,0.06663451
29835,0.429237286,0.470416189
29836,0.0298331432,0.104340352
29837,0.209937854,0.207452647
29838,0.436651244,0.186010897
29839,0.0653431784,0.0137796361
29840,0.265032192,0.0719899991
29841,0.272903209,0.560024916
29842,0.133512048,0.0895044879
29843,0.0736409513,0.436357517
29844,0.224218788,0.0509670764
29845,0.569881067,0.607729286
29846,0.0440877587,0.028346276
29847,0.0554117922,0.0544535171
29848,0.0725634581,0.353101266
29849,0.167931928,0.511933848
29850,0.48181359,0.528724467
29851,0.172612496,0.0569120399
29852,0.0445125334,0.148228183
29853,0.887554412,0.0495749284
29854,0.172549364,0.0358131116
29855,0.196595131,0.505730045
29856,0.309478571,0.161897699
29857,0.584894588,0.0314964768
29858,0.422929887,0.262323044
29859,0.15778438,0.250378874
29860,0.0568498585,0.106374698
29861,0.630022441,0.106858536
29862,0.514063938,0.075473445
29863,0.0326121251,0.0560547049
29864,0.236294196,0.342526434
29865,0.0486703686,0.0366598225
29866,0.365932902,0.0658058591
29867,0.384616142,0.148472924
29868,0.247613287,0.2256471
29869,0.364174059,0.418351271
29870,0.16647483,0.0749406572
29871,0.0345413594,0.206275726
29872,0.103928531,0.0735580675
29873,0.0199114946,0.0994610635
29874,0.247612162,0.294398637
29875,0.333232593,0.188439033
29876,0.366284616,0.0493645217
29877,0.460150948,0.0903904087
29878,0.489906851,0.0851747361
29879,0.21463944,0.333377802
29880,0.370593477,0.514723209
29881,0.269779756,0.338529849
29882,0.0457912688,0.0464372233
29883,0.338909283,0.344374535
29884,0.290193067,0.0294358176
29885,0.28184428,0.22701491
29886,0.511856987,0.00737691777
29887,0.0567143343,0.558875306
29888,0.0945140043,0.060602197
29889,0.296798836,0.235069121
29890,0.241353248,0.267120385
29891,0.208549977,0.106216139
29892,0.29756369,0.642798944
29893,0.301498036,0.327478352
29894,0.171673465,0.110695864
29895,0.356138727,0.422328717
29896,0.343897439,0.0638929954
29897,0.121178435,0.297460237
29898,0.255252258,0.244994896
29899,0.157961171,0.295924986
29900,0.520788377,0.78940043
29901,0.362121696,0.0674877232
29902,0.0418200334,0.174242017
29903,0.330657247,0.188681429
29904,0.299113497,0.427719536
29905,0.15436628,0.112553757
29906,0.294168853,0.0304956919
29907,0.255019985,0.658061831
29908,0.451738284,0.081287193
29909,0.365638433,0.166119978
29910,0.552516054,0.53363665
29911,0.259178529,0.089226457
29912,0.029741034,0.0229933063
29913,0.10344963,0.0964774944
29914,0.0494308015,0.649179731
29915,0.329910085,0.0474993697
29916,0.286307643,0.0503576528
29917,0.219456792,0.0915975948
29918,0.319222771,0.286846388
29919,0.0347937462,0.0924136218
29920,0.653874286,0.900619479
29921,0.179673228,0.170976318
29922,0.716995816,0.803801163
29923,0.302238389,0.173188703
29924,0.493100001,0.610588055
29925,0.046138605,0.0895226285
29926,0.461227825,0.536702052
29927,0.102430985,0.0933351463
29928,0.164113529,0.256196995
29929,0.121980032,0.0416197401
29930,0.0685303499,0.419727875
29931,0.231415141,0.209973558
29932,0.377058176,0.373423375
29933,0.256953381,0.0915545426
29934,0.232028772,0.11069865
29935,0.337952405,0.261958606
29936,0.579844411,0.325621911
29937,0.245028785,0.404260566
29938,0.123994311,0.154009184
29939,0.203680422,0.32668512
29940,0.54035142,0.799015623
29941,0.0793255419,0.462143192
29942,0.0341374359,0.09936682
29943,0.643445229,0.0288922408
29944,0.32541165,0.705671705
29945,0.0515864121,0.156667951
29946,0.0282592916,0.086000302
29947,0.342113523,0.0496773387
29948,0.102230758,0.0849603715
29949,0.421046207,0.3459145
29950,0.363151235,0.428314962
29951,0.115276798,0.0346700847
29952,0.592981919,0.67820225
29953,0.318184499,0.40207551
29954,0.0953200218,0.236455756
29955,0.187110989,0.394296639
29956,0.339531634,0.629100893
29957,0.0350570446,0.0488205523
29958,0.140399501,0.367353654
29959,0.668836262,0.09314419
29960,0.123790685,0.029535625
29961,0.238434637,0.14546301
29962,0.389161074,0.123662812
29963,0.441386117,0.576329785
29964,0.180147915,0.183110011
29965,0.0794337788,0.0361015257
29966,0.0699821438,0.0389332681
29967,0.358960193,0.634449238
29968,0.460335989,0.0751675184
29969,0.0944851581,0.0577062443
29970,0.407094412,0.283446837
29971,0.255433068,0.109847833
29972,0.091344861,0.103912401
29973,0.74004735,0.122330119
29974,0.0313683154,0.18269342
29975,0.246651171,0.0797731779
29976,0.531180756,0.138875984
29977,0.451031497,0.618302162
29978,0.21783075,0.45400864
29979,0.125171618,0.264937448
29980,0.515212125,0.164670746
29981,0.0476914226,0.0499040716
29982,0.45900456,0.132050298
29983,0.133480365,0.0755747462
29984,0.1995027,0.0157523176
29985,0.0361955057,0.23274057
29986,0.679096233,0.763839192
29987,0.351647056,0.0413600273
29988,0.246284645,0.289544522
29989,0.128763239,0.053279899
29990,0.0912553861,0.0167947074
29991,0.100348307,0.0850665831
29992,0.161012319,0.0212240496
29993,0.0456264369,0.00802170315
29994,0.398275795,0.0365810802
29995,0.35605286,0.52864511
29996,0.231215025,0.0227538243
29997,0.441934116,0.0849689762
29998,0.192166256,0.157729872
29999,0.106359578,0.141074862
30000,0.390415735,0.631742907
30001,0.752824897,0.0156754093
30002,0.114777793,0.296770137
30003,0.466185583,0.672297024
30004,0.413331137,0.367476677
30005,0.40854937,0.28341018
30006,0.200681269,0.124908246
30007,0.0278328772,0.0828967457
30008,0.106498833,0.0393572413
30009,0.362798016,0.769261558
30010,0.0899592771,0.076091714
30011,0.502903178,0.0750737829
30012,0.429537228,0.0499756968
30013,0.0187559639,0.0341374925
30014,0.617853437,0.198830169
30015,0.574118446,0.120197999
30016,0.3425172,0.222011144
30017,0.400989163,0.0994091482
30018,0.374069626,0.354103578
30019,0.308596684,0.448789985
30020,0.103884041,0.771761421
30021,0.148334379,0.141079718
30022,0.447392697,0.118565602
30023,0.237283599,0.0369487692
30024,0.0750028847,0.0746298613
30025,0.014444349,0.0167768806
30026,0.156846154,0.0817070362
30027,0.278027263,0.0350709121
30028,0.260600604,0.388886128
30029,0.037248826,0.0326054993
30030,0.427534555,0.110252445
30031,0.0229875082,0.0566772933
30032,0.160724766,0.231775295
30033,0.403413837,0.0382692554
30034,0.388569966,0.122374739
30035,0.577394177,0.0184557041
30036,0.0162874554,0.0214575551
30037,0.285005294,0.550930781
30038,0.229557242,0.421410602
30039,0.161747609,0.0975566993
30040,0.0210476646,0.0104216314
30041,0.0225827369,0.033015073
30042,0.343111191,0.225354739
30043,0.37883616,0.458934991
30044,0.261356706,0.0280524159
30045,0.0276158068,0.0704360141
30046,0.583117288,0.100775323
30047,0.277272118,0.233850044
30048,0.0527160324,0.166479995
30049,0.450731319,0.054931321
30050,0.368877439,0.0525791679
30051,0.336757085,0.158417019
30052,0.0864012381,0.103403166
30053,0.0666249261,0.280355496
30054,0.384800152,0.437211611
30055,0.0629171968,0.112315981
30056,0.109399094,0.279535093
30057,0.421251284,0.17064765
30058,0.435269763,0.18187964
30059,0.163803613,0.0655797796
30060,0.188023444,0.0723394013
30061,0.0621810537,0.169444067
30062,0.105600373,0.314488202
30063,0.0644295747,0.0358151258
30064,0.267324797,0.257323729
30065,0.0355194131,0.114258103
30066,0.410727398,0.177344981
30067,0.233151243,0.0451085046
30068,0.184776062,0.128115193
30069,0.0741975773,0.0167065365
30070,0.374382196,0.0285607661
30071,0.461905329,0.581784211
30072,0.355582426,0.107341353
30073,0.374191278,0.0920880447
30074,0.244671294,0.21746028
30075,0.307235109,0.0431088086
30076,0.0557502641,0.0247241162
30077,0.367868321,0.0700959349
30078,0.0705877456,0.069658893
30079,0.0204102968,0.0708415749
30080,0.613259497,0.662568348
30081,0.382662515,0.637022379
30082,0.454835937,0.175334486
30083,0.324027555,0.0374547841
30084,0.0346441528,0.279895542
30085,0.567903664,0.307920058
30086,0.689386341,0.134848478
30087,0.275514704,0.0645469414
30088,0.350337898,0.0615017252
30089,0.0857358184,0.0216989947
30090,0.849841044,0.0680044915
30091,0.571756167,0.659097571
30092,0.0863361876,0.0527545506
30093,0.27317038,0.558320088
30094,0.363572304,0.454677866
30095,0.456892596,0.170638652
30096,0.0578768842,0.153255458
30097,0.418654509,0.367823848
30098,0.0425526016,0.0856105677
30099,0.16092897,0.173731185
30100,0.155096238,0.0383926283
30101,0.0570190682,0.3293284
30102,0.0313277339,0.0222798996
30103,0.499724875,0.278794529
30104,0.508895634,0.609684771
30105,0.109095805,0.12244157
30106,0.603300367,0.224262792
30107,0.682283834,0.0973984464
30108,0.194851712,0.825661194
30109,0.29008683,0.0121259985
30110,0.570752737,0.13086993
30111,0.132897278,0.255000359
30112,0.0187298632,0.0725875304
30113,0.0221625988,0.111557338
30114,0.0759141159,0.257207098
30115,0.573751406,0.724318507
30116,0.245265171,0.0792269686
30117,0.14412536,0.109905206
30118,0.330224599,0.348295051
30119,0.273154859,0.0410394082
30120,0.274396215,0.356156479
30121,0.754056593,0.018823463
30122,0.0673210172,0.0387160249
30123,0.446810299,0.206155146
30124,0.292681187,0.460888983
30125,0.0764508162,0.0148269196
30126,0.278771864,0.0548132268
30127,0.314600549,0.0268249846
30128,0.234842372,0.449130745
30129,0.178502845,0.0511939491
30130,0.458972529,0.54792669
30131,0.346557095,0.0792098076
30132,0.0809977493,0.0189300939
30133,0.0152564319,0.0130669686
30134,0.468273908,0.139212498
30135,0.343451529,0.166383463
30136,0.565134968,0.0652405293
30137,0.368880422,0.0540051534
30138,0.0184501288,0.054321058
30139,0.0845882317,0.0695457441
30140,0.243045583,0.132230113
30141,0.0307390474,0.0224991985
30142,0.0603759195,0.312860768
30143,0.117027902,0.0401647389
30144,0.69541109,0.800640996
30145,0.730093535,0.789869159
30146,0.380950229,0.428778888
30147,0.0678662152,0.136344757
30148,0.0605128623,0.0446662335
30149,0.600760344,0.0210664632
30150,0.514869034,0.781607948
30151,0.529803319,0.2177508
30152,0.0778444475,0.0618531332
30153,0.348121923,0.139195319
30154,0.577359441,0.128680317
30155,0.0889499021,0.198128547
30156,0.396224193,0.0511447631
30157,0.208563884,0.143069729
30158,0.667364053,0.731523795
30159,0.581476942,0.451122523
30160,0.294043738,0.040757883
30161,0.460634074,0.071623072
30162,0.360389337,0.0508027211
30163,0.399091264,0.179982189
30164,0.486984148,0.482076957
30165,0.43635502,0.275795938
30166,0.0225110128,0.0646563171
30167,0.0402584269,0.0897713718
30168,0.027920012,0.263000489
30169,0.0617624975,0.028439312
30170,0.110528093,0.142748737
30171,0.219918008,0.0513828649
30172,0.460383874,0.726631738
30173,0.0537665608,0.249474359
30174,0.261482506,0.214677232
30175,0.0359154551,0.111130201
30176,0.325491399,0.106565856
30177,0.398754399,0.0498503327
30178,0.443958041,0.0544668235
30179,0.029282697,0.0470135743
30180,0.59441856,0.0451429654
30181,0.465195283,0.152073161
30182,0.512928274,0.664681494
30183,0.655664718,0.659356937
30184,0.773954812,0.030058233
30185,0.461313677,0.0581500987
30186,0.268855254,0.0925324744
30187,0.548683011,0.400782245
30188,0.468871283,0.787606738
30189,0.0958460131,0.022242619
30190,0.318549041,0.378170163
30191,0.430206033,0.162689373
30192,0.325050612,0.151821446
30193,0.328879108,0.0555298841
30194,0.0321681799,0.194292332
30195,0.123021605,0.0761645089
30196,0.54764984,0.151307342
30197,0.556751348,0.0291571536
30198,0.0283996498,0.0332251527
30199,0.0617923352,0.0237129729
30200,0.373171847,0.522060413
30201,0.565286173,0.0375906108
30202,0.0865126386,0.0528756363
30203,0.388246438,0.707557085
30204,0.167101898,0.243936318
30205,0.450566393,0.228357332
30206,0.599173608,0.155525559
30207,0.0860633428,0.449886116
30208,0.252541669,0.0718952876
30209,0.0368548904,0.0130300918
30210,0.323393539,0.400512291
30211,0.31736296,0.0696968565
30212,0.526736959,0.330620854
30213,0.0979426569,0.294801641
30214,0.240509044,0.128448702
30215,0.614202643,0.133319215
30216,0.154007192,0.793662055
30217,0.439451467,0.295907963
30218,0.00932033237,0.0717834154
30219,0.695055554,0.0732469688
30220,0.159850276,0.221145995
30221,0.0727837412,0.0270906208
30222,0.578980036,0.287088227
30223,0.306504366,0.359815029
30224,0.522204001,0.228753441
30225,0.0974945079,0.0501938151
30226,0.268229358,0.419894353
30227,0.33750646,0.125189639
30228,0.541139311,0.728143108
30229,0.259763085,0.433078835
30230,0.402182941,0.131514021
30231,0.0397032755,0.0711131209
30232,0.587503033,0.0813567222
30233,0.0667740249,0.0518130689
30234,0.0634645311,0.0246941597
30235,0.0420332883,0.0309658619
30236,0.340703388,0.0743417045
30237,0.0486118606,0.137122294
30238,0.413243099,0.0478670782
30239,0.38252865,0.0773832225
30240,0.510882064,0.447775684
30241,0.464249132,0.19906345
30242,0.341506016,0.402165211
30243,0.381134308,0.247628118
30244,0.234505975,0.0660738273
30245,0.576605722,0.038053874
30246,0.113723676,0.0644807457
30247,0.38319875,0.101117939
30248,0.521317938,0.830401624
30249,0.172050228,0.211523281
30250,0.762114386,0.0614270068
30251,0.299936677,0.221876381
30252,0.369764518,0.0921996777
30253,0.249258437,0.5114798
30254,0.0499089679,0.232287349
30255,0.172373765,0.0258721112
30256,0.452414462,0.531696908
30257,0.0920786434,0.333495338
30258,0.0566627704,0.0458911241
30259,0.04578657,0.0947165956
30260,0.146485039,0.127952581
30261,0.336280045,0.14889427
