respondent_id,h1n1_vaccine,seasonal_vaccine
29910,0.258393687,0.822979322
29911,0.0139243828,0.0718702362
29912,0.177725928,0.276069751
29913,0.522908015,0.194921686
29914,0.729656763,0.733879279
29915,0.00763011853,0.101658472
29916,0.0834334914,0.0299854158
29917,0.00459210384,0.897789942
29918,0.684135054,0.90371923
29919,0.045015893,0.221104395
29920,0.588509927,0.816933975
29921,0.199873418,0.303692191
29922,0.884217813,0.903683328
29923,0.229485337,0.34122865
29924,0.0595008226,0.486262087
29925,0.0158473187,0.104747246
29926,0.330297025,0.552710968
29927,0.746444865,0.859602852
29928,0.0732802024,0.269402545
29929,0.0164170653,0.607555041
29930,0.228012582,0.865318188
29931,0.520493731,0.634191109
29932,0.0101406973,0.83037308
29933,0.213802902,0.853886357
29934,0.17496403,0.936187322
29935,0.989230903,0.995441946
29936,0.0386261708,0.164960581
29937,0.189129489,0.274005704
29938,0.646429937,0.0532278332
29939,0.136558855,0.650807235
29940,0.0713615482,0.162823727
29941,0.102261496,0.299373583
29942,0.762676506,0.844164921
29943,0.473387799,0.680535231
29944,0.457084954,0.335967102
29945,0.387638109,0.817641682
29946,0.105952468,0.91853856
29947,0.0739681898,0.0802018615
29948,0.00557382792,0.00737831038
29949,0.568240772,0.752913367
29950,0.789040584,0.959980444
29951,0.20408548,0.707012345
29952,0.66267158,0.933015854
29953,0.0180424911,0.863858957
29954,0.0180444408,0.079593518
29955,0.184849222,0.439337407
29956,0.264773223,0.10264246
29957,0.0319917733,0.361496047
29958,0.283410495,0.39248958
29959,0.0537498804,0.0586014504
29960,0.0255372524,0.087000547
29961,0.0119650181,0.927133564
29962,0.590428574,0.952891426
29963,0.901962032,0.95806095
29964,0.0668949818,0.409676544
29965,0.0469159654,0.154344505
29966,0.0477749153,0.800001402
29967,0.127760205,0.910690995
29968,0.0278572622,0.934683171
29969,0.373810964,0.505149738
29970,0.0995015787,0.842642765
29971,0.0858690722,0.14970912
29972,0.0279572554,0.0101696883
29973,0.0207322311,0.10243861
29974,0.47153182,0.386153015
29975,0.128159419,0.456110741
29976,0.0960772555,0.900686772
29977,0.225187644,0.381890504
29978,0.507746469,0.525194459
29979,0.00324020575,0.912946451
29980,0.45120377,0.923277612
29981,0.445840878,0.75525859
29982,0.0204549266,0.190304432
29983,0.220154295,0.526563482
29984,0.0426304694,0.081193208
29985,0.0567042792,0.834329044
29986,0.949442439,0.992047592
29987,0.00794498002,0.0475127106
29988,0.531644126,0.646712812
29989,0.0128877551,0.0637016188
29990,0.0543832677,0.132659587
29991,0.0119891611,0.0715043556
29992,0.0389384067,0.0356570294
29993,0.0510704141,0.0919946615
29994,0.0456751909,0.147154175
29995,0.011008128,0.0593643481
29996,0.0111743505,0.352022992
29997,0.468856886,0.879755259
29998,0.0151054921,0.0345194598
29999,0.530246878,0.815516021
30000,0.0479900201,0.0774305766
30001,0.867193468,0.866899956
30002,0.151415705,0.363673272
30003,0.642949383,0.974792608
30004,0.200630539,0.890146022
30005,0.348658446,0.742182263
30006,0.0888988046,0.909469462
30007,0.0207560599,0.199742148
30008,0.328871407,0.526482402
30009,0.720570407,0.812017164
30010,0.0429494896,0.572634241
30011,0.0663509926,0.491519008
30012,0.601562371,0.934631199
30013,0.00924049955,0.0616676914
30014,0.0544920897,0.732283162
30015,0.0609929786,0.892883487
30016,0.0846127686,0.431090525
30017,0.669211901,0.778256471
30018,0.0325767683,0.861192744
30019,0.0499203584,0.277034798
30020,0.00542142256,0.00993294638
30021,0.278931833,0.523965761
30022,0.0165328971,0.311408268
30023,0.0712545496,0.691213282
30024,0.362755949,0.800445143
30025,0.00209413281,0.0327344965
30026,0.393021123,0.460562207
30027,0.0491116511,0.0641946106
30028,0.3820428,0.612592167
30029,0.15752261,0.152764707
30030,0.026192405,0.232138726
30031,0.0475013639,0.136772601
30032,0.00694921614,0.0264664775
30033,0.0152767758,0.0487382425
30034,0.20048774,0.796208176
30035,0.0642189879,0.1159184
30036,0.0125070398,0.0196564114
30037,0.210939858,0.965884152
30038,0.0381293971,0.0747707358
30039,0.177924551,0.543099405
30040,0.00862012472,0.0136389652
30041,0.043418068,0.132304417
30042,0.148198248,0.951579693
30043,0.416619505,0.548619736
30044,0.0488562954,0.168890985
30045,0.051756295,0.253300022
30046,0.390037955,0.703647576
30047,0.151423943,0.670545718
30048,0.170847282,0.183138751
30049,0.0336248889,0.948242874
30050,0.831133145,0.953069724
30051,0.0131992947,0.107779083
30052,0.364593464,0.711180586
30053,0.0175487406,0.0809932203
30054,0.0514696759,0.391175064
30055,0.140252396,0.86198134
30056,0.0224040201,0.0246189703
30057,0.0223206565,0.0124595961
30058,0.786068332,0.815075412
30059,0.073601604,0.129971268
30060,0.0698131403,0.115490876
30061,0.0378260033,0.978188168
30062,0.0542946827,0.686974509
30063,0.0688094766,0.129279742
30064,0.0213509729,0.955258589
30065,0.212521567,0.463485206
30066,0.0747449753,0.113487219
30067,0.203905962,0.813269819
30068,0.258211739,0.271338115
30069,0.0468855163,0.127575107
30070,0.0177574661,0.217322081
30071,0.757043188,0.937547073
30072,0.118227819,0.97100599
30073,0.113125346,0.829967979
30074,0.690212394,0.959483601
30075,0.118881414,0.428453665
30076,0.00876953366,0.0584123629
30077,0.08775304,0.847177258
30078,0.0187786418,0.0892727577
30079,0.0726464622,0.541114345
30080,0.0850374064,0.771696403
30081,0.917312776,0.984848185
30082,0.0954778654,0.960453201
30083,0.149476368,0.598924979
30084,0.340413295,0.670510023
30085,0.0421712698,0.141262385
30086,0.00797695012,0.0384457733
30087,0.145476197,0.439354185
30088,0.0357293644,0.14422453
30089,0.082167845,0.36218973
30090,0.0209419667,0.0686552078
30091,0.881461398,0.924649706
30092,0.00869957065,0.00769400839
30093,0.298034056,0.699241782
30094,0.010348468,0.950231594
30095,0.0987451499,0.185812227
30096,0.0603206742,0.117010756
30097,0.480895209,0.717913108
30098,0.299724371,0.429880339
30099,0.0357348108,0.172724477
30100,0.0497981496,0.160812892
30101,0.00288619251,0.00358447189
30102,0.300841391,0.04349591
30103,0.157403134,0.335198586
30104,0.924523441,0.872307969
30105,0.037026816,0.160916419
30106,0.624210062,0.749521588
30107,0.63484457,0.960436976
30108,0.0680462011,0.0952555188
30109,0.0126199743,0.0604801912
30110,0.271000126,0.965006542
30111,0.121853021,0.941220225
30112,0.533686995,0.263223483
30113,0.0839692011,0.858558689
30114,0.286414723,0.840321253
30115,0.805687245,0.985338445
30116,0.279540825,0.596357259
30117,0.31705534,0.260046175
30118,0.636141492,0.513130995
30119,0.131039245,0.197497886
30120,0.557373787,0.861608423
30121,0.0628724848,0.804820909
30122,0.0176024909,0.0408205042
30123,0.0735455031,0.114617432
30124,0.380659217,0.680914331
30125,0.145068241,0.226229416
30126,0.0380237352,0.180985435
30127,0.347513761,0.483786635
30128,0.729863796,0.845648248
30129,0.421779073,0.91128055
30130,0.0650941606,0.377092567
30131,0.00943911166,0.557900946
30132,0.0256005073,0.0522138978
30133,0.0044599399,0.015562263
30134,0.0104307064,0.989077047
30135,0.0385466162,0.238686412
30136,0.099942212,0.430958407
30137,0.0395861521,0.106160316
30138,0.0152810189,0.333682483
30139,0.1197314,0.727497118
30140,0.105694887,0.108888332
30141,0.0533814033,0.294094063
30142,0.796882049,0.90769195
30143,0.0299709634,0.352428313
30144,0.434566172,0.887331796
30145,0.0451069605,0.491295677
30146,0.0497220521,0.090191417
30147,0.087733098,0.481070919
30148,0.079637605,0.780925273
30149,0.0181410686,0.113137606
30150,0.588575479,0.91286182
30151,0.970216134,0.989849802
30152,0.0258760972,0.109747878
30153,0.0585870576,0.975523902
30154,0.277137927,0.967135184
30155,0.676642155,0.812791553
30156,0.24173428,0.823267
30157,0.457931882,0.419008038
30158,0.880208009,0.935290158
30159,0.395298278,0.532581481
30160,0.689994019,0.866161096
30161,0.0235664591,0.153080505
30162,0.189092184,0.575962621
30163,0.00266122426,0.0251935606
30164,0.983056241,0.989011939
30165,0.105390752,0.204947271
30166,0.0726130603,0.972249622
30167,0.0129567468,0.0533959232
30168,0.00860697548,0.00604120492
30169,0.0120709772,0.0206039713
30170,0.605938996,0.0443186907
30171,0.0570836167,0.0266968166
30172,0.849190746,0.935763159
30173,0.054893652,0.839406269
30174,0.754298813,0.94280024
30175,0.0830571559,0.188025371
30176,0.0409980923,0.915863405
30177,0.385794019,0.847464119
30178,0.1668242,0.757656794
30179,0.0215356908,0.0436332307
30180,0.319346475,0.51081661
30181,0.197706563,0.937992535
30182,0.863192024,0.951531828
30183,0.869508803,0.904003994
30184,0.160964732,0.587388776
30185,0.0328380048,0.820934191
30186,0.0236686491,0.33878655
30187,0.0549758549,0.395850768
30188,0.174753952,0.93876115
30189,0.0164523156,0.0268897483
30190,0.0548375695,0.154045819
30191,0.0941637253,0.727028895
30192,0.0139307918,0.285380146
30193,0.312161384,0.623272489
30194,0.0232450033,0.133628091
30195,0.188749101,0.638144764
30196,0.937862996,0.93904379
30197,0.629379813,0.891707313
30198,0.173191731,0.75749807
30199,0.104760872,0.117508463
30200,0.807235811,0.922591393
30201,0.0054372556,0.0345434246
30202,0.239590518,0.49505203
30203,0.8526676,0.869041765
30204,0.111053305,0.152475089
30205,0.0334223476,0.0455370936
30206,0.360422932,0.380630369
30207,0.804870761,0.950598372
30208,0.172553646,0.359653887
30209,0.013401591,0.0249148528
30210,0.0119323984,0.932860054
30211,0.0268353762,0.0301399598
30212,0.209241586,0.403779493
30213,0.0728165061,0.868193169
30214,0.035770979,0.563142737
30215,0.140758403,0.214251786
30216,0.643496478,0.92156295
30217,0.944685063,0.948138799
30218,0.0360267691,0.106570235
30219,0.0516080976,0.688212351
30220,0.0136726163,0.929793483
30221,0.112414376,0.353866672
30222,0.02579541,0.0259268758
30223,0.31063531,0.523147043
30224,0.0523554279,0.171859684
30225,0.0046863614,0.0259835749
30226,0.0469635149,0.727014895
30227,0.091664126,0.937166225
30228,0.0825909169,0.124545494
30229,0.0134430196,0.326723153
30230,0.0960438603,0.248171394
30231,0.144325892,0.742736354
30232,0.0245276913,0.495622639
30233,0.0604525216,0.243616415
30234,0.379994118,0.450254747
30235,0.0635153146,0.323890858
30236,0.467811952,0.874341648
30237,0.0243959654,0.699842275
30238,0.0808133562,0.142541694
30239,0.0314432271,0.614971492
30240,0.0296362072,0.954824214
30241,0.169396645,0.901320382
30242,0.286597361,0.579587114
30243,0.530891355,0.829391402
30244,0.0791832056,0.244486958
30245,0.112264468,0.610950643
30246,0.0789668883,0.970459684
30247,0.0310803843,0.351685141
30248,0.351321666,0.936524566
30249,0.780186549,0.982434775
30250,0.196588404,0.772499659
30251,0.089507292,0.919782867
30252,0.0362361254,0.658683858
30253,0.066398976,0.930819516
30254,0.16962594,0.197224319
30255,0.196142409,0.0477338492
30256,0.691238313,0.859726094
30257,0.047081907,0.963720117
30258,0.24169248,0.464980225
30259,0.0245810559,0.087627279
30260,0.464400746,0.669573377
30261,0.0212945397,0.850299885
30262,0.330355863,0.798059676
30263,0.0083421064,0.0630129766
30264,0.226887691,0.349918825
30265,0.00669947601,0.104469044
30266,0.000530941477,0.00585128781
30267,0.00495800538,0.0113085091
30268,0.061536084,0.261048559
30269,0.0213155117,0.967148313
30270,0.039257074,0.963605195
30271,0.0336267976,0.962051262
30272,0.0548035571,0.226779273
30273,0.641522908,0.10380071
30274,0.318513199,0.502689499
30275,0.0364274855,0.471356989
30276,0.0156907188,0.0224844284
30277,0.0262104055,0.812843325
30278,0.0172974625,0.831189066
30279,0.0519818635,0.909717652
30280,0.410433582,0.874308726
30281,0.0860965954,0.152925079
30282,0.0132697075,0.0512654887
30283,0.115749756,0.193308425
30284,0.047437334,0.142474652
30285,0.00794564441,0.573093453
30286,0.00787877998,0.013451488
30287,0.0701701692,0.418924088
30288,0.166885342,0.486171609
30289,0.1311727,0.189589646
30290,0.0232147597,0.0366956984
30291,0.013039674,0.0407250942
30292,0.455700372,0.900567017
30293,0.0651120428,0.710143492
30294,0.926017284,0.939062261
30295,0.0697300144,0.177214631
30296,0.653827406,0.672533781
30297,0.0181765059,0.0668289429
30298,0.0470186676,0.320534593
30299,0.103245477,0.64393111
30300,0.238832657,0.978543026
30301,0.393130561,0.447414991
30302,0.116760435,0.383011991
30303,0.757589154,0.186495394
30304,0.110353424,0.803816921
30305,0.0132544115,0.876339676
30306,0.0657693793,0.950292537
30307,0.861909548,0.988573393
30308,0.213915742,0.69543075
30309,0.112531358,0.937998398
30310,0.517567565,0.820821193
30311,0.00900673026,0.0445165351
30312,0.0792692541,0.834841987
30313,0.179973092,0.34910634
30314,0.00113192007,0.00405809454
30315,0.0108754837,0.0949555852
30316,0.228584298,0.648212467
30317,0.0117089475,0.9348459
30318,0.144468324,0.829948626
30319,0.0271854441,0.773222585
30320,0.51959339,0.915846599
30321,0.0377669671,0.0517702515
30322,0.0199188752,0.0951819627
30323,0.489962249,0.492604965
30324,0.0559587432,0.422273779
30325,0.00341976226,0.0116377309
30326,0.0667275949,0.278818479
30327,0.070205686,0.929405074
30328,0.369031651,0.897514962
30329,0.00307908703,0.0263272629
30330,0.065232895,0.157158577
30331,0.319608016,0.798556141
30332,0.0510672195,0.0997270141
30333,0.0255875412,0.161904423
30334,0.199187751,0.605919506
30335,0.11075392,0.87059947
30336,0.0145683041,0.060658667
30337,0.906923887,0.982258645
30338,0.577623958,0.913217892
30339,0.408406776,0.502402267
30340,0.262095369,0.340258674
30341,0.529470351,0.713129054
30342,0.721970051,0.842082237
30343,0.0199275455,0.933800403
30344,0.871008349,0.944922906
30345,0.03974271,0.0966648243
30346,0.191047995,0.371961861
30347,0.193902442,0.560775555
30348,0.0192082408,0.282459437
30349,0.244408052,0.7882539
30350,0.617093509,0.557095298
30351,0.0376813989,0.122276041
30352,0.0699324418,0.144497178
30353,0.454014355,0.181699331
30354,0.0841492848,0.152847494
30355,0.0292972789,0.0907079456
30356,0.0528029781,0.0373945203
30357,0.0325668811,0.0666695343
30358,0.74934078,0.968921763
30359,0.276465707,0.343213688
30360,0.749085246,0.972959213
30361,0.023522425,0.195361204
30362,0.484673325,0.399751353
30363,0.276812152,0.332432168
30364,0.0930177201,0.663067044
30365,0.02597801,0.924259935
30366,0.161002368,0.525142754
30367,0.888263558,0.9708738
30368,0.00511641745,0.0308716958
30369,0.0273976365,0.0310562371
30370,0.515924378,0.883668505
30371,0.0825351315,0.200734064
30372,0.160660575,0.171260815
30373,0.0230793129,0.0451690837
30374,0.56224256,0.815378229
30375,0.218185731,0.507361181
30376,0.224594554,0.166030182
30377,0.0365821431,0.231674295
30378,0.968313941,0.987068198
30379,0.788086173,0.933629474
30380,0.1039767,0.579928365
30381,0.101651135,0.0120175525
30382,0.437799532,0.912080983
30383,0.35991276,0.660945155
30384,0.507886606,0.695170496
30385,0.185631394,0.308342998
30386,0.414584578,0.52223584
30387,0.515718802,0.924556213
30388,0.0138758797,0.0129186067
30389,0.387770019,0.584166987
30390,0.0880572227,0.448320166
30391,0.937536261,0.969455792
30392,0.0847240212,0.283013453
30393,0.0404880606,0.141391982
30394,0.0171166152,0.299086266
30395,0.011720315,0.0115840272
30396,0.110453437,0.0930061447
30397,0.557068157,0.234494713
30398,0.827273644,0.901807068
30399,0.529861164,0.339827264
30400,0.135925607,0.429742786
30401,0.00894059089,0.231560387
30402,0.108236812,0.65986384
30403,0.199786776,0.855168113
30404,0.028964455,0.716989221
30405,0.0211014072,0.0211104813
30406,0.120994794,0.372832368
30407,0.0325979974,0.172455043
30408,0.0103810646,0.171610373
30409,0.511507548,0.817300254
30410,0.606403285,0.796430198
30411,0.125450951,0.926695444
30412,0.67320838,0.363949699
30413,0.068379081,0.115835966
30414,0.00616702394,0.0193655504
30415,0.566199086,0.881078903
30416,0.0366022777,0.0691543364
30417,0.0836418633,0.256503515
30418,0.0385070645,0.125457471
30419,0.00997778281,0.0995315318
30420,0.00804250745,0.20642639
30421,0.411425763,0.171684187
30422,0.124397533,0.255575138
30423,0.0403103184,0.81509171
30424,0.0124118834,0.0459024626
30425,0.960276762,0.988123865
30426,0.907863269,0.983854049
30427,0.603182515,0.906120708
30428,0.135164122,0.751764427
30429,0.127818005,0.849103099
30430,0.179381015,0.824957314
30431,0.0197834687,0.132919569
30432,0.271999905,0.655576318
30433,0.154314362,0.0286183727
30434,0.0342952856,0.419059915
30435,0.142635573,0.190383064
30436,0.0754228558,0.312339884
30437,0.763212104,0.876570743
30438,0.126658132,0.278275978
30439,0.18514324,0.289936003
30440,0.910669984,0.981112969
30441,0.651939131,0.778675373
30442,0.685388601,0.872552501
30443,0.0240957934,0.661216067
30444,0.0182469728,0.0495464319
30445,0.0762017786,0.953002464
30446,0.0306052263,0.0241225861
30447,0.0559480527,0.791180864
30448,0.0211952618,0.334494729
30449,0.0752488377,0.338652664
30450,0.655983299,0.897538033
30451,0.117216653,0.343634848
30452,0.13296073,0.253584257
30453,0.197433805,0.239746779
30454,0.0174934269,0.229351161
30455,0.378649033,0.457640991
30456,0.0570896182,0.28077054
30457,0.0144185497,0.0318521171
30458,0.182078394,0.614777611
30459,0.0395204834,0.182453881
30460,0.436163006,0.583084063
30461,0.101446005,0.835621215
30462,0.00581611546,0.0819519783
30463,0.0551773691,0.174792087
30464,0.662758809,0.679144392
30465,0.0412454348,0.53418665
30466,0.0318836686,0.0441167058
30467,0.156835851,0.178195589
30468,0.0286430208,0.131560604
30469,0.248749249,0.31142352
30470,0.00576666276,0.00852030884
30471,0.732974647,0.798398176
30472,0.0393030003,0.0430579136
30473,0.112720356,0.151724957
30474,0.147642464,0.39891247
30475,0.0622825937,0.0982264647
30476,0.112674669,0.562971317
30477,0.0172677783,0.340627622
30478,0.227520134,0.577765696
30479,0.978728073,0.986235896
30480,0.0516613018,0.374892437
30481,0.0558769111,0.439674295
30482,0.363604517,0.905305532
30483,0.0287426739,0.304034234
30484,0.0444001829,0.750069712
30485,0.0153939108,0.666974499
30486,0.00604635573,0.927064586
30487,0.195748511,0.832578378
30488,0.183955851,0.801224903
30489,0.152168795,0.306209502
