respondent_id,h1n1_vaccine,seasonal_vaccine
29765,0.0587872622,0.115474533
29766,0.0134594481,0.502362951
29767,0.136165843,0.184193349
29768,0.116843085,0.24024726
29769,0.417290921,0.637083956
29770,0.0476656666,0.152606535
29771,0.386732323,0.777982568
29772,0.0466557479,0.94909407
29773,0.0728373853,0.862282345
29774,0.109194621,0.90085882
29775,0.0576668255,0.910213069
29776,0.178703259,0.453810761
29777,0.0347483009,0.173795096
29778,0.454155797,0.576356663
29779,0.0123021767,0.0496935244
29780,0.159695358,0.588667222
29781,0.0268688843,0.193384732
29782,0.528533298,0.655473332
29783,0.273047707,0.656635285
29784,0.00415546392,0.0177383302
29785,0.463155415,0.877945493
29786,0.473813507,0.937162184
29787,0.025872013,0.958670756
29788,0.950104088,0.948378031
29789,0.617624405,0.580313475
29790,0.0179168322,0.10977126
29791,0.0950689215,0.264649166
29792,0.865302727,0.679930717
29793,0.0418801358,0.192122371
29794,0.0449690983,0.143608989
29795,0.0225246436,0.0676588712
29796,0.0140392749,0.262625751
29797,0.360953074,0.747753403
29798,0.144549494,0.566004782
29799,0.0597110977,0.0555770101
29800,0.178956794,0.434052444
29801,0.904941214,0.871771397
29802,0.0696049691,0.464518211
29803,0.232177985,0.315746791
29804,0.705682984,0.830168108
29805,0.12995522,0.396213723
29806,0.0408410006,0.601088603
29807,0.894158267,0.882207861
29808,0.0631978597,0.173723539
29809,0.00397098146,0.0217632656
29810,0.181895726,0.0383962663
29811,0.072917128,0.198093983
29812,0.133841713,0.303364221
29813,0.107174715,0.126325878
29814,0.181439258,0.431563335
29815,0.127656523,0.763804568
29816,0.0691083624,0.42770886
29817,0.0940983166,0.12337586
29818,0.452104319,0.745579757
29819,0.239364688,0.776880775
29820,0.0136576704,0.855036521
29821,0.125470241,0.20174625
29822,0.0927943862,0.125007831
29823,0.149884671,0.553045892
29824,0.0672476577,0.157761305
29825,0.0320198653,0.822239481
29826,0.19851337,0.381822373
29827,0.0121207726,0.892963634
29828,0.680402017,0.937293787
29829,0.0734393798,0.190187588
29830,0.135586968,0.652595776
29831,0.00528179058,0.379140423
29832,0.672335129,0.956385588
29833,0.295105446,0.592838936
29834,0.00889912366,0.00858541462
29835,0.741166538,0.927146932
29836,0.0502764763,0.605430135
29837,0.074942562,0.0760201509
29838,0.178404453,0.685987593
29839,0.148825631,0.167265332
29840,0.108177069,0.726934029
29841,0.3816647,0.416044115
29842,0.0307549972,0.0725050526
29843,0.8612481,0.923439754
29844,0.0271966804,0.0428650714
29845,0.0908424125,0.185016466
29846,0.00384976684,0.021307342
29847,0.0176570689,0.0616839671
29848,0.0171669365,0.0714300517
29849,0.0330576981,0.203551119
29850,0.389872616,0.845211371
29851,0.0419084001,0.124800429
29852,0.20714868,0.497702606
29853,0.0572780768,0.255163526
29854,0.213042955,0.387581032
29855,0.231705616,0.470226545
29856,0.438170807,0.36552871
29857,0.0902616115,0.425648794
29858,0.236054646,0.186220083
29859,0.365096853,0.718374275
29860,0.10065081,0.815747387
29861,0.137204921,0.899561498
29862,0.104889082,0.826896755
29863,0.316840572,0.789780604
29864,0.837669522,0.892033307
29865,0.0117125181,0.0340802636
29866,0.0100178283,0.538279962
29867,0.0966980559,0.715234194
29868,0.139426099,0.939661379
29869,0.930225202,0.988230541
29870,0.0170746162,0.049747375
29871,0.0800931325,0.814208753
29872,0.0586528581,0.143529414
29873,0.0274963751,0.0447902836
29874,0.0336018813,0.85770117
29875,0.269559823,0.787655976
29876,0.0235303626,0.204518431
29877,0.0391660109,0.186336507
29878,0.186775192,0.93131351
29879,0.17547499,0.448412279
29880,0.0354537315,0.749117774
29881,0.483746346,0.675719702
29882,0.343707643,0.441115422
29883,0.122772992,0.186124266
29884,0.0249011146,0.0569207335
29885,0.0506547035,0.713819152
29886,0.0976110161,0.0414149089
29887,0.821710908,0.199088632
29888,0.0424364628,0.725012717
29889,0.0357675286,0.0542074954
29890,0.0219947408,0.537346925
29891,0.037443377,0.393043104
29892,0.130062669,0.956495777
29893,0.0521349778,0.850376285
29894,0.0209930535,0.320347672
29895,0.0224985693,0.161104936
29896,0.035947162,0.0256141962
29897,0.00251732391,0.0271481065
29898,0.113051515,0.223103491
29899,0.035833225,0.780931515
29900,0.907654963,0.836657527
29901,0.302458628,0.944383667
29902,0.184855089,0.920659297
29903,0.0144138458,0.830724791
29904,0.126943683,0.203591394
29905,0.115472484,0.398796951
29906,0.344039172,0.609169424
29907,0.0060793661,0.899401226
29908,0.248351053,0.73166046
29909,0.0122712987,0.524965201
29910,0.331230733,0.878841175
29911,0.0168624816,0.05142688
29912,0.12378979,0.343611327
29913,0.555573873,0.2045743
29914,0.719543825,0.83811198
29915,0.0687834787,0.203736132
29916,0.031719141,0.0363172479
29917,0.0981442884,0.681168752
29918,0.580038129,0.882182422
29919,0.00879402031,0.0495969062
29920,0.233141345,0.379457042
29921,0.124474801,0.270598657
29922,0.823908262,0.798227849
29923,0.151929436,0.240754511
29924,0.0603430208,0.323194184
29925,0.00307326884,0.175827686
29926,0.156514427,0.414234136
29927,0.508937431,0.656215154
29928,0.0250314691,0.129291461
29929,0.055496847,0.711467755
29930,0.251718256,0.684098891
29931,0.364471623,0.559917024
29932,0.0230709483,0.899603903
29933,0.12250771,0.603305133
29934,0.108516603,0.974840116
29935,0.950356952,0.98174319
29936,0.0586594822,0.712514985
29937,0.118423879,0.267377798
29938,0.15040259,0.0938111687
29939,0.243528259,0.846735704
29940,0.0522837273,0.104682428
29941,0.0271498091,0.0498193838
29942,0.685344682,0.701599305
29943,0.139159498,0.234716977
29944,0.31831172,0.327947488
29945,0.31957646,0.601117735
29946,0.141696964,0.78286175
29947,0.0953186,0.14131904
29948,0.00935783178,0.0115010464
29949,0.237478209,0.401553039
29950,0.864053629,0.946114375
29951,0.0803597404,0.575726489
29952,0.216174775,0.892668553
29953,0.0109724649,0.862174144
29954,0.0647399203,0.162916278
29955,0.134587622,0.693659633
29956,0.467212018,0.10004263
29957,0.097305871,0.563377402
29958,0.159409079,0.355114138
29959,0.00805901674,0.0377724016
29960,0.0207928332,0.185212692
29961,0.0348102983,0.849197515
29962,0.397115494,0.910282155
29963,0.790676638,0.939904707
29964,0.0573255574,0.287563846
29965,0.0363270904,0.174663365
29966,0.0957725191,0.84462734
29967,0.0448576678,0.91238047
29968,0.0543832395,0.912332076
29969,0.195828015,0.662624725
29970,0.220946676,0.682153321
29971,0.0477781862,0.0821265708
29972,0.0247476501,0.0219762532
29973,0.0311880316,0.0575192939
29974,0.471017203,0.205330004
29975,0.0561324232,0.127496819
29976,0.124896588,0.801406831
29977,0.0075906128,0.0326281056
29978,0.805788311,0.257136514
29979,0.019871158,0.734143657
29980,0.510046706,0.962790001
29981,0.137211664,0.646190528
29982,0.0362525291,0.300259733
29983,0.122895278,0.402999306
29984,0.0192918806,0.0654953142
29985,0.0502103302,0.761001576
29986,0.756309254,0.927676837
29987,0.0190805684,0.0733400305
29988,0.236007743,0.426050625
29989,0.0460099283,0.126592965
29990,0.012419932,0.0729906791
29991,0.0154450032,0.0799963884
29992,0.0205941776,0.0549940235
29993,0.00395421596,0.0230455673
29994,0.026886687,0.174950642
29995,0.0895463113,0.277372606
29996,0.0571139916,0.447899594
29997,0.648029382,0.89772869
29998,0.0534155506,0.08822893
29999,0.418555456,0.693995198
30000,0.151564865,0.340814743
30001,0.224765126,0.279329815
30002,0.0862460784,0.217232159
30003,0.597436658,0.977740209
30004,0.263593092,0.839642134
30005,0.373212176,0.64907733
30006,0.0293395006,0.902261349
30007,0.0925030992,0.470671777
30008,0.0944824994,0.253238736
30009,0.847100045,0.834004467
30010,0.150560015,0.623086156
30011,0.0324870925,0.467090913
30012,0.323397341,0.901348566
30013,0.0114101463,0.0474694569
30014,0.0394318111,0.706825969
30015,0.0653565435,0.507042545
30016,0.128854954,0.435238372
30017,0.486181886,0.764996039
30018,0.0305463424,0.668405135
30019,0.691055058,0.739029283
30020,0.00589770318,0.00834150927
30021,0.313534565,0.548723865
30022,0.0303392269,0.259455144
30023,0.343991597,0.666292384
30024,0.154680158,0.689963173
30025,0.0150724333,0.090862347
30026,0.135455427,0.4079624
30027,0.0195938552,0.0400810203
30028,0.069467944,0.441080719
30029,0.0741755731,0.0826544361
30030,0.00164169215,0.0867055904
30031,0.0163163553,0.0613405888
30032,0.0415920683,0.0866150582
30033,0.0139894738,0.0715121801
30034,0.377813766,0.466472948
30035,0.00351849167,0.0455751555
30036,0.00917163731,0.0183742433
30037,0.217941796,0.937315725
30038,0.0123354181,0.0890174245
30039,0.0713048361,0.340437471
30040,0.0143431807,0.0307938308
30041,0.0312167002,0.101391644
30042,0.0511081255,0.824147166
30043,0.22079825,0.296924974
30044,0.0561491379,0.253759847
30045,0.22456413,0.377627686
30046,0.1791765,0.640676937
30047,0.0984113455,0.631019784
30048,0.0287290987,0.0370218824
30049,0.0471124858,0.957272341
30050,0.75579828,0.934149709
30051,0.0038771108,0.126485717
30052,0.174706573,0.635381291
30053,0.375635021,0.176038636
30054,0.17800561,0.663569729
30055,0.448826321,0.469465596
30056,0.0217146824,0.0267690335
30057,0.00860261471,0.0462176117
30058,0.789882426,0.382988402
30059,0.0226731081,0.126557356
30060,0.245718032,0.265830646
30061,0.0334547861,0.781780771
30062,0.217426217,0.742606654
30063,0.0273951711,0.166505665
30064,0.00878449908,0.81698146
30065,0.0870418527,0.222551284
30066,0.0353243831,0.0976871517
30067,0.227593745,0.794408021
30068,0.360241546,0.277711471
30069,0.0255267448,0.0943292821
30070,0.089802602,0.504674028
30071,0.889632917,0.929698082
30072,0.0521559367,0.882533457
30073,0.0565873017,0.832816734
30074,0.585586849,0.888949948
30075,0.211652279,0.252034369
30076,0.0577241576,0.0700809042
30077,0.442076873,0.874188104
30078,0.0247628879,0.111330644
30079,0.0781906276,0.253829147
30080,0.362860579,0.818269837
30081,0.854144108,0.948865158
30082,0.058344927,0.89239647
30083,0.115402167,0.513927512
30084,0.176925066,0.350632166
30085,0.0141890559,0.100620413
30086,0.030228146,0.169619726
30087,0.297916226,0.447396983
30088,0.0592903952,0.122569937
30089,0.0363774332,0.159549516
30090,0.0626913704,0.0630912931
30091,0.902555834,0.952091058
30092,0.0171328777,0.0197851106
30093,0.375775721,0.740138931
30094,0.0279507734,0.907327859
30095,0.0829420141,0.174734199
30096,0.0458578504,0.126666095
30097,0.284976939,0.54672492
30098,0.166657999,0.308843115
30099,0.171944838,0.381195158
30100,0.0151391384,0.0866714086
30101,0.00817125539,0.00580324878
30102,0.14225542,0.381305089
30103,0.18125643,0.396423495
30104,0.785210883,0.56139135
30105,0.0255093236,0.13818659
30106,0.453315888,0.57308389
30107,0.605156201,0.956960348
30108,0.0196450138,0.0454086415
30109,0.0405622011,0.121806439
30110,0.151793488,0.949761747
30111,0.0309080504,0.922159067
30112,0.298364169,0.0725088866
30113,0.0620682659,0.725907505
30114,0.622763035,0.884758824
30115,0.554430365,0.956303078
30116,0.124433163,0.388246645
30117,0.0736279812,0.156339068
30118,0.878433623,0.882293244
30119,0.0469182024,0.0686444858
30120,0.372793699,0.626636604
30121,0.0605792854,0.835745301
30122,0.00958596894,0.0275680772
30123,0.427246511,0.3700779
30124,0.367746312,0.752635979
30125,0.0934060217,0.138051043
30126,0.0109518704,0.0949525145
30127,0.0375861658,0.145188145
30128,0.740192816,0.864393271
30129,0.115485328,0.930655295
30130,0.0687510579,0.20780312
30131,0.0387636617,0.728402163
30132,0.0601385079,0.11450506
30133,0.00654090307,0.0206778488
30134,0.0202338978,0.975545675
30135,0.0939876391,0.411649458
30136,0.0155909299,0.467844565
30137,0.0103170379,0.0758825388
30138,0.0637758918,0.261343046
30139,0.329593865,0.637309304
30140,0.00580996402,0.0190998647
30141,0.172063816,0.426661142
30142,0.749535447,0.849412237
30143,0.115410317,0.697292962
30144,0.494917743,0.945844023
30145,0.101777196,0.358514858
30146,0.0139188068,0.0379488142
30147,0.298609214,0.801980403
30148,0.133311778,0.530361068
30149,0.0260737661,0.101384474
30150,0.852216825,0.977057725
30151,0.987704266,0.994462313
30152,0.189967665,0.473615927
30153,0.0222330234,0.985170885
30154,0.0941398393,0.938442411
30155,0.427285634,0.777672543
30156,0.295220198,0.752497456
30157,0.404321411,0.404890817
30158,0.652231076,0.880696811
30159,0.027542469,0.0498810323
30160,0.368337823,0.583969328
30161,0.013607514,0.110978283
30162,0.268058719,0.441017279
30163,0.00573149273,0.0398747358
30164,0.980851403,0.974153025
30165,0.138663034,0.184927094
30166,0.217442108,0.966057826
30167,0.0512932275,0.108959457
30168,0.837633515,0.0138948051
30169,0.0118808077,0.0375855223
30170,0.447110389,0.0357707449
30171,0.0406949951,0.0381175363
30172,0.774430329,0.866007604
30173,0.20465814,0.461852694
30174,0.74103545,0.88392042
30175,0.183454976,0.232857395
30176,0.224907467,0.860054739
30177,0.208933356,0.735156654
30178,0.0770897993,0.579665605
30179,0.121270205,0.130259523
30180,0.164574971,0.293081425
30181,0.0911330456,0.833233791
30182,0.479580369,0.977665279
30183,0.805484341,0.949669326
30184,0.0405744909,0.548168852
30185,0.151652706,0.866099521
30186,0.0892394346,0.428619937
30187,0.339521582,0.563297408
30188,0.386726739,0.961374457
30189,0.00555646646,0.0145623712
30190,0.0325339697,0.162097439
30191,0.281314298,0.417011917
30192,0.0371070311,0.519933699
30193,0.177022871,0.563547107
30194,0.0157229131,0.0752128016
30195,0.105619628,0.490286134
30196,0.885764457,0.92805812
30197,0.340776097,0.822458797
30198,0.0535255502,0.616735567
30199,0.0438552732,0.063517045
30200,0.238939554,0.651489176
30201,0.0386241552,0.0800335442
30202,0.048544574,0.174788392
30203,0.955130859,0.893442159
30204,0.0361607989,0.087923084
30205,0.0456736778,0.0700167571
30206,0.296509534,0.35560505
30207,0.722212983,0.953414226
30208,0.108309072,0.294908028
30209,0.0246523295,0.0602529853
30210,0.00918627791,0.941032937
30211,0.0222037722,0.0584191599
30212,0.0657553581,0.428250526
30213,0.204182151,0.868743272
30214,0.0299603731,0.415166651
30215,0.0160729958,0.0355631326
30216,0.284951727,0.59625007
30217,0.894022901,0.897379944
30218,0.0571776292,0.0834345741
30219,0.0266637882,0.64973537
30220,0.0880910636,0.899420352
30221,0.0793807767,0.222007981
30222,0.0371438582,0.02975666
30223,0.756641522,0.820827308
30224,0.0908464795,0.212544776
30225,0.00169625955,0.0427382688
30226,0.210511766,0.771523591
30227,0.0187696498,0.824469363
30228,0.0101006507,0.0476630916
30229,0.0279154749,0.814060215
30230,0.0418842614,0.185978124
30231,0.0875543618,0.544898738
30232,0.0831142773,0.673991696
30233,0.0830301181,0.180441618
30234,0.36915789,0.41600185
30235,0.42829061,0.590156949
30236,0.239109103,0.823742424
30237,0.0998376174,0.778273983
30238,0.0181666004,0.0322875552
30239,0.183116638,0.745762327
30240,0.0406507033,0.921688675
30241,0.110143736,0.904513947
30242,0.0846872646,0.487883508
30243,0.382570339,0.62918428
30244,0.0311460653,0.0983835343
30245,0.0375710181,0.377260973
30246,0.0571844529,0.912538334
30247,0.0226119711,0.339842316
30248,0.307498565,0.941001335
30249,0.590463746,0.960884553
30250,0.00948780057,0.0180230566
30251,0.110643816,0.907954234
30252,0.248902594,0.591308013
30253,0.149193769,0.922520321
30254,0.0624768554,0.0628806992
30255,0.0840953416,0.0717220514
30256,0.24978268,0.556525441
30257,0.0441090246,0.915519883
30258,0.434941602,0.133271861
30259,0.0151378696,0.0549468851
30260,0.294474373,0.545989583
30261,0.13514173,0.91364985
30262,0.14769938,0.69708131
30263,0.0474657915,0.137632148
30264,0.27067434,0.386936852
30265,0.021296021,0.167922027
30266,0.0013609311,0.00532829911
30267,0.00893616534,0.0258159556
30268,0.0128813591,0.108004239
30269,0.0319952198,0.895328495
30270,0.0201388411,0.817469374
30271,0.0526294628,0.929616086
30272,0.0181523414,0.103285265
30273,0.393900659,0.138072396
30274,0.482912831,0.58334219
30275,0.0693435634,0.421752536
30276,0.00953201617,0.0665347377
30277,0.00729607063,0.674403695
30278,0.0461686577,0.718874515
30279,0.146041108,0.738230924
30280,0.429387866,0.665814669
30281,0.0109383699,0.0811600862
30282,0.00618214662,0.0117418152
30283,0.0717111924,0.240577224
30284,0.0306293776,0.117765519
30285,0.0564835769,0.703069629
30286,0.0960147428,0.299280087
30287,0.0441603319,0.201378911
30288,0.319636586,0.550486053
30289,0.152977854,0.21998221
30290,0.00741037666,0.0379364485
30291,0.00324672118,0.0176607583
30292,0.154605073,0.878482713
30293,0.0805746057,0.216827559
30294,0.675436059,0.883710014
30295,0.0632404817,0.0876950353
30296,0.607830084,0.825418419
30297,0.0188329768,0.0700935628
30298,0.123009032,0.266589245
30299,0.0604260017,0.529252199
30300,0.100508939,0.971980446
30301,0.307806593,0.390082064
30302,0.0222130082,0.351821309
30303,0.870407024,0.604649716
30304,0.115106965,0.389963928
30305,0.0669505915,0.927806907
30306,0.238066411,0.963653527
30307,0.630765499,0.987843262
30308,0.125698676,0.455739787
30309,0.0317251824,0.806204195
30310,0.854535664,0.945709526
30311,0.00504219499,0.0868027364
30312,0.371843344,0.910295766
30313,0.0382233349,0.195194774
30314,0.00975175396,0.0158443245
30315,0.0275360553,0.16573368
30316,0.432244484,0.729058211
30317,0.0406431647,0.735134666
30318,0.0832351431,0.642766534
30319,0.0499834409,0.899137601
30320,0.390146399,0.92307412
30321,0.0247405998,0.0469097177
30322,0.0265594331,0.119860397
30323,0.378773898,0.443426181
30324,0.0804865388,0.447441044
30325,0.00131142366,0.009329699
30326,0.0594537638,0.154002852
30327,0.0620196544,0.960659271
30328,0.304042732,0.847041758
30329,0.00562706357,0.0135424236
30330,0.0115399093,0.0895409198
30331,0.150631537,0.662637733
30332,0.0198686144,0.102470915
30333,0.00806929941,0.12812045
30334,0.0809152245,0.666001129
30335,0.414085736,0.898601538
30336,0.0052408096,0.0902002901
30337,0.790712809,0.95384466
30338,0.332284444,0.88524001
30339,0.491152011,0.277642047
30340,0.22995194,0.317519216
30341,0.0845319528,0.17381119
30342,0.479374502,0.764129273
30343,0.0581952131,0.700274172
30344,0.769821446,0.880819604
