respondent_id,h1n1_vaccine,seasonal_vaccine
30408,0.00835491494,0.0912788519
30409,0.571197101,0.799695321
30410,0.450195822,0.758138929
30411,0.393164978,0.843221123
30412,0.510119019,0.530341535
30413,0.0340763678,0.0512285659
30414,0.00980149879,0.0426956512
30415,0.512084907,0.796702334
30416,0.0895126792,0.0926626466
30417,0.0587436656,0.17754732
30418,0.0348334269,0.106256581
30419,0.0100521222,0.136626732
30420,0.0276405218,0.484619691
30421,0.426960779,0.164628582
30422,0.0822832557,0.25823143
30423,0.0533099771,0.764577528
30424,0.0176333517,0.0544266966
30425,0.981493934,0.991054474
30426,0.930718768,0.990160354
30427,0.544814859,0.738646025
30428,0.10485792,0.65518652
30429,0.0450184229,0.663962297
30430,0.273714203,0.874061556
30431,0.0121223892,0.112904599
30432,0.297468089,0.555945332
30433,0.344309565,0.0101624911
30434,0.0520526601,0.507897719
30435,0.168050104,0.219396817
30436,0.0393165828,0.212016861
30437,0.955102769,0.932277361
30438,0.1320527,0.276048681
30439,0.258357396,0.357862
30440,0.905771102,0.966504462
30441,0.576837963,0.716798314
30442,0.675922141,0.741320283
30443,0.0474139367,0.447189171
30444,0.0255399706,0.061538394
30445,0.265817761,0.882626379
30446,0.0457208396,0.0526415224
30447,0.0239888895,0.792788535
30448,0.0208108355,0.34565587
30449,0.105686173,0.506394078
30450,0.576058843,0.85283352
30451,0.171181976,0.350249977
30452,0.0990552653,0.305962796
30453,0.19235678,0.244963726
30454,0.039650966,0.377159909
30455,0.453118836,0.50819788
30456,0.242194073,0.448316507
30457,0.0265344431,0.0415018007
30458,0.145481448,0.54801666
30459,0.131414567,0.316176546
30460,0.510427445,0.638952811
30461,0.0213606548,0.562631846
30462,0.0120695009,0.118912189
30463,0.0578711494,0.148117831
30464,0.677439718,0.77387797
30465,0.065400259,0.533750279
30466,0.167875955,0.292356177
30467,0.0832786876,0.111846077
30468,0.0195704788,0.144168389
30469,0.0342120944,0.119807869
30470,0.0147663311,0.0331490655
30471,0.22769884,0.61802225
30472,0.0460628665,0.0326673635
30473,0.112185887,0.225771825
30474,0.141322579,0.438798018
30475,0.038334644,0.046032589
30476,0.172010793,0.596633393
30477,0.0129522504,0.276853206
30478,0.37886502,0.599403973
30479,0.986665113,0.991553719
30480,0.0889984027,0.566418396
30481,0.0682403002,0.759024616
30482,0.18035855,0.569334682
30483,0.0202074586,0.230129774
30484,0.103220807,0.496339747
30485,0.0341708904,0.794586019
30486,0.0268659114,0.881316306
30487,0.131389813,0.742673259
30488,0.376322653,0.722253263
30489,0.227277714,0.304682034
30490,0.328584709,0.662453982
30491,0.126441028,0.566420359
30492,0.0415397496,0.361803771
30493,0.108670983,0.280312697
30494,0.0201639935,0.270121024
30495,0.151555787,0.288532053
30496,0.0678653222,0.242032695
30497,0.12558906,0.760647823
30498,0.123631622,0.135820773
30499,0.802713521,0.967078885
30500,0.0209571294,0.070848298
30501,0.283001628,0.603425741
30502,0.147373864,0.585031329
30503,0.292394686,0.239939628
30504,0.0676625055,0.434483946
30505,0.319176354,0.404642557
30506,0.0336565733,0.930275896
30507,0.673574322,0.594306379
30508,0.576551954,0.965205786
30509,0.0196646878,0.625017976
30510,0.0110368309,0.0316528686
30511,0.0300255645,0.132922962
30512,0.0185146487,0.0730464206
30513,0.0258202917,0.0498541406
30514,0.751004409,0.489227533
30515,0.0194688056,0.53921276
30516,0.0168406084,0.267547908
30517,0.0928865966,0.216802829
30518,0.087943814,0.39299257
30519,0.517868561,0.843233082
30520,0.0265061094,0.0866999931
30521,0.016131702,0.0256812347
30522,0.89636417,0.955684249
30523,0.71315028,0.963906371
30524,0.00975709759,0.12558723
30525,0.95844604,0.982312324
30526,0.143469782,0.193567322
30527,0.358571354,0.317017891
30528,0.0507564884,0.615018268
30529,0.206556522,0.776403897
30530,0.0823257142,0.580590746
30531,0.168789537,0.7300857
30532,0.0647833844,0.209822733
30533,0.0506966714,0.260568115
30534,0.880068228,0.978925568
30535,0.0170432175,0.0403207868
30536,0.386403217,0.896823156
30537,0.0129954968,0.848097684
30538,0.0147606876,0.135375135
30539,0.25030563,0.918707648
30540,0.0332132634,0.582655498
30541,0.86554834,0.858843564
30542,0.559238074,0.372871462
30543,0.850544345,0.952624118
30544,0.0228968905,0.0523119839
30545,0.0802160348,0.0475440068
30546,0.252732667,0.978190753
30547,0.0152221058,0.767312996
30548,0.0668702377,0.848004794
30549,0.315930461,0.756022135
30550,0.0240496977,0.135052971
30551,0.0432358439,0.614863032
30552,0.100161306,0.952172253
30553,0.0793398173,0.549990842
30554,0.281984026,0.22847546
30555,0.00385965554,0.00267647049
30556,0.0428646597,0.26335967
30557,0.0341921841,0.65649925
30558,0.10418779,0.946442599
30559,0.467791639,0.692502379
30560,0.0176699116,0.0248744918
30561,0.250601952,0.461557476
30562,0.0245846482,0.107130098
30563,0.328887685,0.780481333
30564,0.0320525468,0.810570639
30565,0.0163908125,0.0323626094
30566,0.244108496,0.407727649
30567,0.4565713,0.791722195
30568,0.937529347,0.957064149
30569,0.0247617335,0.200536202
30570,0.00529410282,0.195576103
30571,0.0369065251,0.92234833
30572,0.0532687027,0.504295043
30573,0.0628781261,0.308375736
30574,0.0322168254,0.0707166601
30575,0.0755290027,0.267780451
30576,0.00543507768,0.100502627
30577,0.164171436,0.259049775
30578,0.1738483,0.221446724
30579,0.212523255,0.410436135
30580,0.0130418122,0.0946655096
30581,0.0592805354,0.826365872
30582,0.211540098,0.243954407
30583,0.0911773423,0.189578645
30584,0.00755938855,0.103505168
30585,0.0998536703,0.969797491
30586,0.231300614,0.139607871
30587,0.349319839,0.830834766
30588,0.0470096348,0.268046838
30589,0.264187001,0.236999864
30590,0.0272408871,0.32032708
30591,0.0744922214,0.64052581
30592,0.899740374,0.942550078
30593,0.00802359344,0.0248129585
30594,0.0351773277,0.28821352
30595,0.234650238,0.0674976985
30596,0.115983276,0.936861765
30597,0.0232263283,0.0877857363
30598,0.172499139,0.349317968
30599,0.0797317611,0.0224989628
30600,0.189451953,0.399789049
30601,0.0503891937,0.846437305
30602,0.0513451409,0.781424589
30603,0.0735998451,0.171423259
30604,0.0766490488,0.157774456
30605,0.0804745837,0.313666837
30606,0.0164756092,0.109383866
30607,0.0784885749,0.766763292
30608,0.00141548091,0.0201807367
30609,0.781516577,0.931258843
30610,0.0992879116,0.241509054
30611,0.00916305149,0.0538882545
30612,0.0207426998,0.0302705004
30613,0.864901574,0.905241196
30614,0.268621708,0.935509801
30615,0.0467641697,0.258807791
30616,0.0699878843,0.0983776337
30617,0.513095146,0.548594183
30618,0.429032715,0.843207856
30619,0.0017844947,0.00587705654
30620,0.289647123,0.892868689
30621,0.0317307033,0.394612295
30622,0.0293285149,0.0476115361
30623,0.0294974386,0.934215792
30624,0.0412183791,0.915849502
30625,0.0457626175,0.68377455
30626,0.0375243305,0.976236639
30627,0.0775702277,0.369822075
30628,0.0327094768,0.526237474
30629,0.0238286958,0.748259759
30630,0.0749188302,0.248075902
30631,0.048103402,0.69285383
30632,0.126936649,0.22497147
30633,0.644938613,0.942314291
30634,0.00648811944,0.0412122103
30635,0.0176200158,0.0384393585
30636,0.415378221,0.301390448
30637,0.0936925317,0.186599873
30638,0.413489687,0.759017732
30639,0.0531933308,0.581273703
30640,0.0207255351,0.304308764
30641,0.337490049,0.773353918
30642,0.0298539058,0.162640963
30643,0.965285609,0.976478621
30644,0.0283145657,0.0548207548
30645,0.128984416,0.173457717
30646,0.220490587,0.492189843
30647,0.913574039,0.948999393
30648,0.154770706,0.875121634
30649,0.0142609715,0.470951574
30650,0.0166459703,0.0272121781
30651,0.120098829,0.914197286
30652,0.146380307,0.66908014
30653,0.357539551,0.421964176
30654,0.0988530806,0.633895391
30655,0.129906769,0.243755006
30656,0.0107125431,0.0364663884
30657,0.0356706992,0.120404738
30658,0.019472848,0.0542206694
30659,0.0265594232,0.499680253
30660,0.0372192581,0.397256012
30661,0.0340446204,0.881531019
30662,0.165790915,0.197348102
30663,0.168069473,0.533688184
30664,0.171221081,0.381120974
30665,0.095375735,0.309825302
30666,0.0191010958,0.0865823768
30667,0.121285172,0.965217079
30668,0.0398538732,0.38076174
30669,0.135946432,0.102111239
30670,0.0701673704,0.684705507
30671,0.0310828029,0.179652822
30672,0.336771454,0.859864657
30673,0.0272942606,0.678264075
30674,0.0915940067,0.568922079
30675,0.12969847,0.278812464
30676,0.0974190746,0.297265942
30677,0.484607041,0.238396592
30678,0.964590634,0.958238876
30679,0.0260321553,0.669022974
30680,0.986767726,0.989825827
30681,0.319853398,0.623252931
30682,0.0575794068,0.572881404
30683,0.241763434,0.623384283
30684,0.00801963712,0.0682738066
30685,0.0650658694,0.779646087
30686,0.80640924,0.608611542
30687,0.212337129,0.140259136
30688,0.193396409,0.654595506
30689,0.221876838,0.675846661
30690,0.0283080288,0.857599615
30691,0.0507314004,0.614732029
30692,0.467571604,0.754004428
30693,0.00895548238,0.074599911
30694,0.212485028,0.582068629
30695,0.819704608,0.929817869
30696,0.370994216,0.421021986
30697,0.0599679945,0.0905377122
30698,0.00793452722,0.184052017
30699,0.110092725,0.344996328
30700,0.532631569,0.863055927
30701,0.460524017,0.556860356
30702,0.0567653789,0.930380827
30703,0.149352722,0.988496724
30704,0.0969949351,0.324177069
30705,0.0777437714,0.167524494
30706,0.0187181561,0.284404991
30707,0.263886057,0.451080557
30708,0.0296445797,0.0814730235
30709,0.698724857,0.965872947
30710,0.947642566,0.991226861
30711,0.112151317,0.232137684
30712,0.0173557046,0.103203688
30713,0.965837602,0.993612895
30714,0.360031898,0.709829381
30715,0.0195945941,0.407788536
30716,0.0275929255,0.926522374
30717,0.157820544,0.459720515
30718,0.121860974,0.618858259
30719,0.0430720961,0.177146137
30720,0.103050704,0.114232281
30721,0.0520479903,0.119311555
30722,0.0107517237,0.0453201752
30723,0.293066823,0.913440244
30724,0.0279076121,0.940658628
30725,0.0683418104,0.951149774
30726,0.165310855,0.169969984
30727,0.258718274,0.874781069
30728,0.961283399,0.984184627
30729,0.0416903582,0.0598429577
30730,0.0809869861,0.8501642
30731,0.903024758,0.983072419
30732,0.327646382,0.338855751
30733,0.0690460367,0.585339675
30734,0.224427546,0.751283312
30735,0.128794354,0.880432423
30736,0.854817698,0.9489318
30737,0.0305784255,0.038552719
30738,0.0840458587,0.100919239
30739,0.0218169076,0.230470521
30740,0.235665123,0.382906335
30741,0.213919653,0.310145309
30742,0.1171485,0.129637648
30743,0.0231279689,0.450924089
30744,0.251244102,0.136080973
30745,0.0284659792,0.925913696
30746,0.266138194,0.439532392
30747,0.10512349,0.108258518
30748,0.0688910159,0.608729456
30749,0.0222292452,0.0649851416
30750,0.012150843,0.118028954
30751,0.0574355285,0.250957125
30752,0.260286209,0.698507764
30753,0.135824933,0.96196585
30754,0.777001774,0.938766458
30755,0.115627811,0.207670342
30756,0.0558882449,0.751605542
30757,0.159602336,0.936975808
30758,0.0158480853,0.232508317
30759,0.00744952786,0.932987108
30760,0.159583079,0.764830156
30761,0.969609542,0.972236713
30762,0.689822545,0.678939475
30763,0.336657452,0.477041339
30764,0.0497912874,0.147441819
30765,0.795579522,0.891438912
30766,0.121637579,0.613552943
30767,0.232383822,0.440267871
30768,0.0105489683,0.160054771
30769,0.430764058,0.578236936
30770,0.062694906,0.0564231176
30771,0.364855816,0.934448197
30772,0.10551347,0.97609295
30773,0.0460923459,0.239044644
30774,0.0397189697,0.101923434
30775,0.0378343158,0.263344232
30776,0.0112689776,0.0912590547
30777,0.0435192186,0.270738384
30778,0.29020679,0.813528523
30779,0.15661193,0.755787806
30780,0.0224161713,0.0626052173
30781,0.00300412729,0.00564113409
30782,0.493222443,0.69387445
30783,0.023458225,0.0624134463
30784,0.419715976,0.589047947
30785,0.596285064,0.900375232
30786,0.0428927605,0.130324028
30787,0.126914554,0.750348337
30788,0.273699805,0.275657104
30789,0.0754143229,0.347387155
30790,0.0608419644,0.169149176
30791,0.0764452457,0.35907625
30792,0.385915553,0.736571244
30793,0.174229666,0.49949202
30794,0.00221930496,0.00410160664
30795,0.473857106,0.437764717
30796,0.882113121,0.95812071
30797,0.0258269503,0.101989989
30798,0.0125841115,0.0449492952
30799,0.108295527,0.190850883
30800,0.254149912,0.659973828
30801,0.00726119214,0.038822834
30802,0.0238357245,0.498196004
30803,0.0288795826,0.49488108
30804,0.0236146429,0.978916784
30805,0.0493403958,0.285148037
30806,0.0814761568,0.314903975
30807,0.208166103,0.273975983
30808,0.0546149559,0.165573375
30809,0.0784538298,0.520317156
30810,0.901134234,0.309408613
30811,0.942670351,0.960082502
30812,0.0313718112,0.0439372429
30813,0.126638794,0.521587459
30814,0.908313448,0.959484526
30815,0.045671519,0.947015413
30816,0.0157969667,0.139784184
30817,0.390714654,0.886768551
30818,0.0809319877,0.954094699
30819,0.015739328,0.701911908
30820,0.195707985,0.114588238
30821,0.10195043,0.70107851
30822,0.137922294,0.8433085
30823,0.0455943259,0.137752511
30824,0.498052434,0.591082428
30825,0.0495707728,0.0938609662
30826,0.361024389,0.574220503
30827,0.435278432,0.436404809
30828,0.0432555285,0.0552648453
30829,0.0130318834,0.191724633
30830,0.0606287706,0.148785841
30831,0.154987926,0.417543521
30832,0.0134618271,0.0289430855
30833,0.0968202614,0.133757616
30834,0.105850447,0.473659103
30835,0.178078878,0.719145551
30836,0.0341918585,0.033527347
30837,0.0413687232,0.326710617
30838,0.0661268799,0.887693749
30839,0.239195378,0.346125517
30840,0.0588205402,0.605554255
30841,0.0107023629,0.0800976784
30842,0.0112594088,0.702670952
30843,0.0177927217,0.218520239
30844,0.065341185,0.192463135
30845,0.254127878,0.301831672
30846,0.0879116534,0.384172601
30847,0.0547684744,0.0646414275
30848,0.00580405072,0.068118883
30849,0.0174908642,0.0262375891
30850,0.031737799,0.372124719
30851,0.320914142,0.428133319
30852,0.0106626516,0.0419476348
30853,0.00306278554,0.0646019273
30854,0.142220653,0.53797734
30855,0.361939216,0.881821532
30856,0.00634889291,0.19168265
30857,0.0330288478,0.267377792
30858,0.429637661,0.577599888
30859,0.018777621,0.279814585
30860,0.0580622582,0.583343421
30861,0.891138322,0.8715256
30862,0.575258524,0.856612667
30863,0.0646983549,0.532472996
30864,0.0745540155,0.0688530133
30865,0.020190655,0.105330559
30866,0.014511551,0.0188043545
30867,0.871850347,0.913452982
30868,0.252150537,0.632735001
30869,0.0773616391,0.398829439
30870,0.0318018934,0.547382016
30871,0.227939519,0.40878357
30872,0.020352059,0.0600313046
30873,0.254402415,0.791777615
30874,0.0285488943,0.0704004326
30875,0.00608063873,0.0801610153
30876,0.0756613937,0.303941782
30877,0.341307988,0.806230593
30878,0.0504854215,0.199775572
30879,0.145957512,0.295861181
30880,0.0282125368,0.150862952
30881,0.144356881,0.913435879
30882,0.127700162,0.281457683
30883,0.125181825,0.199983929
30884,0.0038656513,0.981002001
30885,0.0257801153,0.323069323
30886,0.0119203469,0.97791127
30887,0.00204229892,0.0652892712
30888,0.0364675562,0.26387228
30889,0.294905528,0.477487146
30890,0.912931649,0.899094575
30891,0.0949713158,0.546371791
30892,0.00850629919,0.0306869042
30893,0.445348573,0.556722739
30894,0.191179552,0.217521003
30895,0.44159992,0.927873371
30896,0.317029044,0.376529514
30897,0.033722904,0.616858921
30898,0.0450397025,0.751119094
30899,0.0767382869,0.965701274
30900,0.0697253124,0.114344505
30901,0.765689365,0.861859321
30902,0.00203555827,0.00503315112
30903,0.0493975608,0.174763772
30904,0.077034389,0.254026633
30905,0.58850767,0.900863219
30906,0.119367228,0.260588114
30907,0.0361545821,0.209313736
30908,0.0513295694,0.120944425
30909,0.022363936,0.778863339
30910,0.979767624,0.9628354
30911,0.0647671082,0.749087204
30912,0.243051472,0.690517079
30913,0.0427719975,0.229515188
30914,0.00829767086,0.0147154069
30915,0.345368453,0.895625945
30916,0.0893911535,0.0713245608
30917,0.118264422,0.667625057
30918,0.206751918,0.656513842
30919,0.176936577,0.332037277
30920,0.0489380033,0.0143003438
30921,0.198722838,0.412701418
30922,0.138702165,0.133910232
30923,0.0532581102,0.4696381
30924,0.0486909465,0.0486859727
30925,0.780178053,0.910813335
30926,0.572161439,0.555807481
30927,0.0171630714,0.16091036
30928,0.245377759,0.331187494
30929,0.160837874,0.146241726
30930,0.901649486,0.947248592
30931,0.0562487332,0.786009101
30932,0.446637608,0.771691737
30933,0.156534298,0.336140315
30934,0.0904446802,0.0733579818
30935,0.154850177,0.74491804
30936,0.12763502,0.217698757
30937,0.297875963,0.75746863
30938,0.0209098166,0.970992292
30939,0.0962699561,0.330155468
30940,0.0232639612,0.871549588
30941,0.00599935973,0.0244306674
30942,0.184869074,0.765818074
30943,0.0340006893,0.926799637
30944,0.0981812338,0.225202832
30945,0.0111820113,0.0159656218
30946,0.211093525,0.750808052
30947,0.183130293,0.255981686
30948,0.133974008,0.875451767
30949,0.0460347741,0.874447698
30950,0.0237025741,0.937974059
30951,0.0422814514,0.234127622
30952,0.0734359566,0.163821865
30953,0.0254513545,0.78901924
30954,0.718000826,0.815100933
30955,0.0385201686,0.73659636
30956,0.3122894,0.633066479
30957,0.0125635472,0.151116549
30958,0.850997426,0.924550282
30959,0.707310252,0.830804628
30960,0.35491108,0.481391102
30961,0.297650438,0.54790635
30962,0.0686382158,0.211027992
30963,0.0262740303,0.924498183
30964,0.0817767558,0.422737438
30965,0.0215796232,0.165045875
30966,0.0217043296,0.0404214245
30967,0.903004857,0.936636507
30968,0.0588629596,0.765229249
30969,0.404258526,0.845270318
30970,0.0345556531,0.197223475
30971,0.00601903055,0.0108384748
30972,0.224721321,0.456048581
30973,0.141648355,0.139193154
30974,0.090135815,0.926557605
30975,0.487442985,0.678749468
30976,0.177582081,0.255725845
30977,0.072366223,0.228945413
30978,0.322684487,0.441961997
30979,0.571210459,0.88302539
30980,0.910950826,0.973468117
30981,0.054044357,0.139576543
30982,0.0453444573,0.174885183
30983,0.00623588368,0.991589844
30984,0.277042518,0.362008573
30985,0.269078998,0.296838359
30986,0.0651540343,0.0881656154
30987,0.0786414973,0.296038987
30988,0.110913229,0.779189127
